timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859939.586304,1766859939.5250633,-85.9375,-46.38671875,-201.66015625,-125.9765625,0.0,0,0
1766859939.586335,1766859939.5289686,-832.03125,-58.10546875,-88.37890625,-171.875,0.0,0,0
1766859939.5863638,1766859939.5328739,-509.765625,-36.62109375,117.67578125,-7.8125,0.0,0,0
1766859939.586393,1766859939.5367792,478.515625,-5.859375,121.58203125,132.32421875,0.0,0,0
1766859939.5864232,1766859939.5406842,850.09765625,-8.30078125,-83.49609375,70.80078125,0.0,0,0
1766859939.586452,1766859939.5445895,24.4140625,-27.83203125,-201.66015625,-107.421875,0.0,0,0
1766859939.5864809,1766859939.5484948,-756.34765625,-66.40625,-105.95703125,-161.1328125,0.0,0,0
1766859939.586514,1766859939.5524,-638.18359375,-48.33984375,101.5625,-22.94921875,0.0,0,0
1766859939.586544,1766859939.5563052,343.26171875,-9.765625,131.34765625,118.65234375,0.0,0,0
1766859939.5865731,1766859939.5602105,854.4921875,-18.06640625,-61.03515625,76.66015625,0.0,0,0
1766859939.631047,1766859939.5641289,111.81640625,-42.48046875,-216.30859375,-97.16796875,0.0,0,0
1766859939.631188,1766859939.5680342,-699.21875,-47.36328125,-128.90625,-155.76171875,0.0,0,0
1766859939.631236,1766859939.5719395,-660.64453125,-22.4609375,100.09765625,-32.2265625,0.0,0,0
1766859939.631266,1766859939.5758448,251.953125,-1.46484375,151.85546875,123.046875,0.0,0,0
1766859939.631296,1766859939.5797498,847.16796875,-2.44140625,-13.671875,107.421875,0.0,0,0
1766859939.6313238,1766859939.583655,275.87890625,-31.73828125,-186.5234375,-80.078125,0.0,0,0
1766859939.631354,1766859939.5875604,-625.0,-45.41015625,-138.671875,-169.43359375,0.0,0,0
1766859939.631383,1766859939.5914657,-769.04296875,-44.921875,77.63671875,-65.4296875,0.0,0,0
1766859939.6314108,1766859939.5953708,139.6484375,-43.45703125,159.1796875,104.98046875,0.0,0,0
1766859939.63144,1766859939.599276,790.52734375,-21.97265625,-4.8828125,108.3984375,0.0,0,0
1766859939.631469,1766859939.6031814,352.05078125,-20.5078125,-212.40234375,-70.3125,0.0,0,0
1766859939.631498,1766859939.6070867,-557.6171875,-28.80859375,-154.78515625,-173.33984375,0.0,0,0
1766859939.7199628,1766859939.6110039,-840.8203125,-36.62109375,61.5234375,-94.23828125,0.0,0,0
1766859939.720078,1766859939.6149092,41.50390625,-15.13671875,166.9921875,83.49609375,0.0,0,0
1766859939.720122,1766859939.6188145,720.703125,-3.41796875,36.62109375,109.86328125,0.0,0,0
1766859939.7201579,1766859939.6227198,443.359375,-25.87890625,-188.96484375,-42.48046875,0.0,0,0
1766859939.7201831,1766859939.6266248,-494.62890625,-45.8984375,-180.17578125,-175.29296875,0.0,0,0
1766859939.7202072,1766859939.63053,-892.578125,-31.73828125,30.76171875,-120.1171875,0.0,0,0
1766859939.720233,1766859939.6344354,-73.2421875,-8.30078125,161.1328125,75.68359375,0.0,0,0
1766859939.72034,1766859939.6383407,672.36328125,-13.671875,64.453125,117.67578125,0.0,0,0
