timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772276502.957782,1772276502.8840334,-604.00390625,-27.83203125,-83.49609375,-383.30078125,0.0,0,0
1772276502.957918,1772276502.8879375,229.98046875,41.9921875,2.9296875,228.02734375,0.0,0,0
1772276502.957952,1772276502.8918417,620.1171875,49.8046875,34.1796875,439.453125,0.0,0,0
1772276502.957983,1772276502.8957455,88.37890625,-34.1796875,-17.08984375,94.7265625,0.0,0,0
1772276502.9580128,1772276502.8996496,-694.3359375,-116.69921875,-87.890625,-438.96484375,0.0,0,0
1772276502.9580429,1772276502.9035535,-607.91015625,-64.94140625,-88.37890625,-451.171875,0.0,0,0
1772276502.9580731,1772276502.9074576,347.16796875,46.38671875,15.13671875,166.50390625,0.0,0,0
1772276502.958102,1772276502.9113615,787.109375,40.52734375,69.82421875,429.19921875,0.0,0,0
1772276502.95813,1772276502.9152656,481.4453125,-47.36328125,12.6953125,169.921875,0.0,0,0
1772276502.9581592,1772276502.9191694,-408.203125,-133.30078125,-75.1953125,-416.9921875,0.0,0,0
1772276502.958188,1772276502.9230735,-519.53125,-97.65625,-77.63671875,-545.8984375,0.0,0,0
1772276502.958216,1772276502.9269774,492.1875,32.2265625,12.6953125,46.38671875,0.0,0,0
1772276503.002573,1772276502.930907,838.8671875,41.9921875,71.77734375,373.53515625,0.0,0,0
1772276503.0026429,1772276502.9348109,484.86328125,-14.16015625,43.9453125,177.24609375,0.0,0,0
1772276503.002671,1772276502.938715,-294.921875,-79.58984375,-53.22265625,-441.89453125,0.0,0,0
1772276503.002696,1772276502.9426188,-518.06640625,-87.40234375,-67.87109375,-602.05078125,0.0,0,0
1772276503.002721,1772276502.946523,320.80078125,8.30078125,33.69140625,-35.64453125,0.0,0,0
1772276503.0027452,1772276502.9504268,831.0546875,33.69140625,95.21484375,346.19140625,0.0,0,0
1772276503.002769,1772276502.954331,592.28515625,-35.15625,58.59375,245.1171875,0.0,0,0
1772276503.0028238,1772276502.958235,-311.03515625,-143.5546875,-47.36328125,-363.76953125,0.0,0,0
1772276503.0028632,1772276502.962139,-676.7578125,-140.13671875,-79.58984375,-602.05078125,0.0,0,0
1772276503.0028899,1772276502.966043,-106.4453125,5.37109375,-7.8125,-157.2265625,0.0,0,0
1772276503.002914,1772276502.9699469,549.31640625,94.7265625,53.7109375,333.49609375,0.0,0,0
1772276503.002939,1772276502.973851,594.7265625,61.5234375,40.0390625,344.7265625,0.0,0,0
1772276503.092521,1772276502.9777792,-296.38671875,-58.10546875,-44.43359375,-275.390625,0.0,0,0
1772276503.092608,1772276502.981683,-702.1484375,-73.73046875,-72.265625,-549.8046875,0.0,0,0
1772276503.0926359,1772276502.9855871,-252.44140625,27.83203125,-13.671875,-176.7578125,0.0,0,0
1772276503.0926878,1772276502.989491,518.5546875,73.73046875,54.19921875,371.58203125,0.0,0,0
1772276503.09274,1772276502.993395,680.6640625,20.01953125,60.05859375,451.171875,0.0,0,0
1772276503.09285,1772276502.997299,-274.90234375,-93.75,-22.4609375,-196.77734375,0.0,0,0
1772276503.092895,1772276503.001203,-775.390625,-100.5859375,-77.63671875,-553.22265625,0.0,0,0
1772276503.0929768,1772276503.005107,-376.46484375,-10.25390625,-42.96875,-264.16015625,0.0,0,0
1772276503.093206,1772276503.009011,420.41015625,86.42578125,38.0859375,285.64453125,0.0,0,0
1772276503.093358,1772276503.012915,656.25,99.609375,62.98828125,407.71484375,0.0,0,0
1772276503.0937889,1772276503.016819,-124.51171875,-26.85546875,-20.99609375,-168.9453125,0.0,0,0
