timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1771947935.858196,1771947935.8223495,207.03125,-768.5546875,-771.97265625,180.17578125,0.0,0,0
1771947935.858239,1771947935.8262444,-1000.0,210.44921875,308.59375,-1000.0,0.0,0,0
1771947935.903944,1771947935.830216,-696.2890625,-1000.0,-958.984375,-697.265625,0.0,0,0
1771947935.904118,1771947935.834111,651.3671875,-1000.0,-1000.0,666.9921875,0.0,0,0
1771947935.904165,1771947935.838006,-837.40234375,15.625,-106.93359375,-829.1015625,0.0,0,0
1771947935.904211,1771947935.8419008,188.4765625,-779.78515625,-817.87109375,176.7578125,0.0,0,0
1771947935.904306,1771947935.8457959,-1000.0,407.71484375,505.859375,-1000.0,0.0,0,0
1771947935.904352,1771947935.849691,-848.14453125,-932.6171875,-850.5859375,-847.16796875,0.0,0,0
1771947935.904395,1771947935.853586,391.6015625,-1000.0,-1000.0,437.98828125,0.0,0,0
1771947935.9044359,1771947935.8574808,-839.35546875,-17.578125,-187.98828125,-818.84765625,0.0,0,0
1771947935.90448,1771947935.8613758,209.9609375,-797.8515625,-886.23046875,196.2890625,0.0,0,0
1771947935.904523,1771947935.8652709,-1000.0,489.74609375,715.8203125,-1000.0,0.0,0,0
1771947935.904563,1771947935.8691657,-1000.0,-858.88671875,-645.99609375,-1000.0,0.0,0,0
1771947935.904604,1771947935.8730607,110.83984375,-1000.0,-1000.0,142.578125,0.0,0,0
1771947935.964809,1771947935.8771975,-824.21875,-225.09765625,-192.87109375,-790.0390625,0.0,0,0
1771947935.965004,1771947935.8810925,387.20703125,-897.94921875,-959.9609375,377.9296875,0.0,0,0
1771947935.965051,1771947935.8849876,-904.78515625,732.91015625,941.89453125,-915.0390625,0.0,0,0
1771947935.965097,1771947935.8888826,-1000.0,-645.01953125,-315.4296875,-1000.0,0.0,0,0
1771947935.965145,1771947935.8927777,-129.39453125,-1000.0,-1000.0,-118.1640625,0.0,0,0
1771947935.965195,1771947935.8966725,-862.79296875,-181.640625,-219.7265625,-843.75,0.0,0,0
1771947935.965238,1771947935.9005675,597.65625,-984.86328125,986.328125,593.26171875,0.0,0,0
1771947935.965285,1771947935.9044626,-734.86328125,-989.2578125,-944.82421875,-764.16015625,0.0,0,0
1771947935.965358,1771947935.9083576,-1000.0,-181.15234375,-35.64453125,-1000.0,0.0,0,0
1771947935.965418,1771947935.9122527,-190.91796875,-1000.0,-1000.0,-168.9453125,0.0,0,0
1771947935.9654799,1771947935.9161477,-949.70703125,-323.2421875,-403.80859375,-910.64453125,0.0,0,0
1771947935.965534,1771947935.9200428,759.765625,990.234375,906.73828125,761.71875,0.0,0,0
1771947935.9953291,1771947935.9240882,-544.43359375,996.09375,-897.4609375,-565.4296875,0.0,0,0
1771947935.995499,1771947935.9279833,-1000.0,-251.953125,69.3359375,-1000.0,0.0,0,0
1771947935.995544,1771947935.9318783,-187.01171875,-1000.0,-1000.0,-181.15234375,0.0,0,0
1771947935.995588,1771947935.9357734,-980.95703125,-542.48046875,-652.83203125,-972.65625,0.0,0,0
1771947935.995646,1771947935.9396684,961.42578125,805.17578125,728.515625,972.65625,0.0,0,0
1771947935.995689,1771947935.9435635,-99.609375,-904.78515625,-890.13671875,-161.1328125,0.0,0,0
1771947935.995741,1771947935.9474585,-1000.0,70.3125,80.56640625,-1000.0,0.0,0,0
1771947935.9957938,1771947935.9513535,-333.49609375,-1000.0,-1000.0,-313.96484375,0.0,0,0
1771947935.995834,1771947935.9552486,950.68359375,-915.52734375,-911.62109375,951.171875,0.0,0,0
1771947935.9958951,1771947935.9591436,-927.734375,422.36328125,418.9453125,-925.29296875,0.0,0,0
1771947935.995955,1771947935.9630387,47.36328125,-844.7265625,-842.7734375,17.578125,0.0,0,0
1771947935.996016,1771947935.9669337,-1000.0,80.56640625,76.66015625,-1000.0,0.0,0,0
1771947936.038889,1771947935.9709597,-480.46875,-1000.0,-1000.0,-462.40234375,0.0,0,0
1771947936.0390642,1771947935.9748547,856.93359375,-916.9921875,-1000.0,867.67578125,0.0,0,0
1771947936.039166,1771947935.9787498,-884.765625,397.4609375,185.546875,-880.37109375,0.0,0,0
1771947936.039218,1771947935.9826448,140.625,-782.2265625,-769.53125,129.39453125,0.0,0,0
1771947936.039266,1771947935.9865398,-1000.0,149.4140625,250.0,-1000.0,0.0,0,0
1771947936.039307,1771947935.990435,-586.9140625,-1000.0,-991.69921875,-567.3828125,0.0,0,0
1771947936.039349,1771947935.99433,654.296875,-1000.0,-1000.0,722.16796875,0.0,0,0
1771947936.039389,1771947935.998225,-914.55078125,131.34765625,-21.97265625,-896.484375,0.0,0,0
1771947936.039435,1771947936.0021203,189.94140625,-764.6484375,-792.48046875,181.640625,0.0,0,0
1771947936.039477,1771947936.0060153,-1000.0,331.54296875,440.91796875,-1000.0,0.0,0,0
1771947936.039517,1771947936.0099103,-910.64453125,-957.03125,-890.13671875,-918.45703125,0.0,0,0
1771947936.039559,1771947936.0138054,300.29296875,-1000.0,-1000.0,340.8203125,0.0,0,0
1771947936.084588,1771947936.01782,-835.44921875,-31.73828125,-171.875,-805.6640625,0.0,0,0
1771947936.084702,1771947936.021715,172.8515625,-796.38671875,-865.234375,165.52734375,0.0,0,0
1771947936.084739,1771947936.02561,-1000.0,480.95703125,652.34375,-1000.0,0.0,0,0
1771947936.084772,1771947936.0295053,-1000.0,-865.72265625,-717.7734375,-1000.0,0.0,0,0
1771947936.085065,1771947936.0334003,-34.66796875,-1000.0,-1000.0,20.01953125,0.0,0,0
1771947936.085102,1771947936.0372953,-919.921875,-233.88671875,-204.58984375,-863.28125,0.0,0,0
1771947936.085139,1771947936.0411904,331.0546875,-872.55859375,-935.546875,317.3828125,0.0,0,0
1771947936.0851772,1771947936.0450854,-959.47265625,635.25390625,862.3046875,-958.0078125,0.0,0,0
1771947936.0852108,1771947936.0489805,-1000.0,-764.16015625,-447.75390625,-1000.0,0.0,0,0
1771947936.085243,1771947936.0528755,-139.6484375,-1000.0,-1000.0,-127.9296875,0.0,0,0
1771947936.0852742,1771947936.0567708,-857.421875,-198.73046875,-234.375,-830.078125,0.0,0,0
1771947936.085307,1771947936.0606658,507.8125,-953.125,991.69921875,506.34765625,0.0,0,0
1771947936.158407,1771947936.0647602,-823.2421875,919.43359375,-970.21484375,-847.16796875,0.0,0,0
1771947936.1586199,1771947936.0686553,-1000.0,-364.2578125,-128.90625,-1000.0,0.0,0,0
1771947936.1586828,1771947936.0725505,-188.4765625,-1000.0,-1000.0,-179.19921875,0.0,0,0
1771947936.1587431,1771947936.0764456,-897.4609375,-230.46875,-353.02734375,-875.0,0.0,0,0
1771947936.158802,1771947936.0803406,651.85546875,950.68359375,917.48046875,651.85546875,0.0,0,0
1771947936.158862,1771947936.084236,-592.28515625,-910.15625,-898.92578125,-674.8046875,0.0,0,0
1771947936.158921,1771947936.088131,-1000.0,186.03515625,119.140625,-1000.0,0.0,0,0
1771947936.158976,1771947936.092026,-222.65625,-1000.0,-1000.0,-209.9609375,0.0,0,0
1771947936.15903,1771947936.095921,-939.94140625,-497.55859375,-593.75,-935.546875,0.0,0,0
1771947936.159126,1771947936.0998163,855.46875,889.6484375,773.92578125,866.2109375,0.0,0,0
1771947936.159192,1771947936.1037114,-353.02734375,-888.18359375,-851.5625,-420.41015625,0.0,0,0
1771947936.159269,1771947936.1076064,-1000.0,56.15234375,154.296875,-1000.0,0.0,0,0
1771947936.173963,1771947936.1116025,-231.93359375,-1000.0,-1000.0,-216.30859375,0.0,0,0
1771947936.1740758,1771947936.1154976,992.1875,-625.48828125,-795.8984375,988.76953125,0.0,0,0
1771947936.174142,1771947936.1193929,-961.9140625,740.72265625,553.22265625,-953.61328125,0.0,0,0
1771947936.1742039,1771947936.123288,50.78125,-840.33203125,-806.640625,-23.4375,0.0,0,0
1771947936.174262,1771947936.1271832,-1000.0,198.2421875,162.59765625,-1000.0,0.0,0,0
1771947936.174319,1771947936.1310782,-303.7109375,-1000.0,-1000.0,-281.73828125,0.0,0,0
1771947936.174387,1771947936.1349733,948.2421875,-669.921875,-968.75,954.1015625,0.0,0,0
1771947936.174449,1771947936.1388686,-927.24609375,724.12109375,281.25,-919.921875,0.0,0,0
1771947936.174507,1771947936.1427636,155.2734375,-831.54296875,-774.4140625,128.90625,0.0,0,0
1771947936.174583,1771947936.1466587,-1000.0,185.546875,226.07421875,-1000.0,0.0,0,0
1771947936.174656,1771947936.150554,-538.0859375,-1000.0,-1000.0,-530.76171875,0.0,0,0
1771947936.1747289,1771947936.154449,791.015625,-1000.0,-1000.0,813.4765625,0.0,0,0
1771947936.2322402,1771947936.1584306,-871.58203125,244.62890625,23.4375,-864.74609375,0.0,0,0
1771947936.2323399,1771947936.1623259,197.265625,-766.11328125,-780.76171875,187.5,0.0,0,0
1771947936.232382,1771947936.166221,-1000.0,253.90625,375.48828125,-1000.0,0.0,0,0
1771947936.2324202,1771947936.170116,-738.76953125,-984.86328125,-925.78125,-742.1875,0.0,0,0
1771947936.232457,1771947936.1740112,584.9609375,-1000.0,-1000.0,595.703125,0.0,0,0
1771947936.232496,1771947936.1779063,-840.8203125,-29.78515625,-161.62109375,-833.0078125,0.0,0,0
1771947936.232532,1771947936.1818016,166.50390625,-801.7578125,-855.46875,160.15625,0.0,0,0
1771947936.232569,1771947936.1856966,-1000.0,529.296875,629.39453125,-1000.0,0.0,0,0
1771947936.2326028,1771947936.189592,-1000.0,-833.0078125,-739.2578125,-1000.0,0.0,0,0
1771947936.232638,1771947936.193487,160.15625,-1000.0,-1000.0,174.31640625,0.0,0,0
1771947936.232671,1771947936.197382,-784.1796875,-156.25,-204.58984375,-772.4609375,0.0,0,0
1771947936.23271,1771947936.2012773,250.48828125,-846.19140625,-913.0859375,249.0234375,0.0,0,0
1771947936.278014,1771947936.2052445,-1000.0,590.8203125,793.9453125,-1000.0,0.0,0,0
1771947936.278118,1771947936.2091398,-1000.0,-791.9921875,-551.26953125,-1000.0,0.0,0,0
1771947936.278155,1771947936.2130349,5.859375,-1000.0,-1000.0,30.2734375,0.0,0,0
1771947936.278188,1771947936.2169302,-816.89453125,-184.5703125,-193.84765625,-797.36328125,0.0,0,0
1771947936.2782238,1771947936.2208252,398.92578125,-991.2109375,-994.140625,390.625,0.0,0,0
1771947936.2782578,1771947936.2247202,-854.98046875,-978.515625,-979.00390625,-886.23046875,0.0,0,0
1771947936.2782989,1771947936.2286155,-1000.0,-157.2265625,-135.7421875,-1000.0,0.0,0,0
1771947936.278332,1771947936.2325106,-190.4296875,-1000.0,-1000.0,-172.8515625,0.0,0,0
1771947936.278364,1771947936.2364058,-903.80859375,-246.09375,-315.4296875,-866.69921875,0.0,0,0
1771947936.278398,1771947936.240301,589.84375,-996.09375,950.1953125,585.44921875,0.0,0,0
1771947936.278431,1771947936.2441962,-683.10546875,-969.23828125,-922.36328125,-741.69921875,0.0,0,0
1771947936.2784672,1771947936.2480912,-1000.0,-152.83203125,3.90625,-1000.0,0.0,0,0
1771947936.323643,1771947936.252137,-205.56640625,-1000.0,-1000.0,-192.87109375,0.0,0,0
1771947936.323773,1771947936.256032,-962.40234375,-332.03125,-466.30859375,-951.66015625,0.0,0,0
1771947936.323822,1771947936.2599273,918.45703125,929.19921875,861.81640625,917.48046875,0.0,0,0
1771947936.323869,1771947936.2638223,-270.01953125,-903.3203125,-873.53515625,-318.359375,0.0,0,0
1771947936.323915,1771947936.2677176,-1000.0,104.00390625,162.109375,-1000.0,0.0,0,0
1771947936.323958,1771947936.271613,-187.5,-1000.0,-1000.0,-180.6640625,0.0,0,0
1771947936.323997,1771947936.275508,-992.1875,-563.96484375,-706.54296875,-986.81640625,0.0,0,0
1771947936.324042,1771947936.2794032,-979.98046875,812.01171875,664.55078125,-972.65625,0.0,0,0
1771947936.324102,1771947936.2832983,-20.5078125,-852.5390625,-823.73046875,-80.078125,0.0,0,0
1771947936.3241742,1771947936.2871935,-1000.0,158.203125,165.52734375,-1000.0,0.0,0,0
1771947936.324238,1771947936.2910886,-321.77734375,-1000.0,-1000.0,-309.08203125,0.0,0,0
1771947936.324287,1771947936.2949839,956.0546875,-914.0625,-965.33203125,952.63671875,0.0,0,0
1771947936.369799,1771947936.2990184,-930.17578125,397.4609375,296.875,-920.41015625,0.0,0,0
1771947936.3699331,1771947936.3029134,117.67578125,-784.1796875,-775.87890625,65.4296875,0.0,0,0
1771947936.369997,1771947936.3068087,-1000.0,156.73828125,176.7578125,-1000.0,0.0,0,0
1771947936.370053,1771947936.3107038,-463.37890625,-1000.0,-1000.0,-447.265625,0.0,0,0
1771947936.370108,1771947936.314599,866.2109375,-1000.0,-1000.0,880.859375,0.0,0,0
1771947936.3701491,1771947936.3184943,-885.7421875,227.5390625,83.49609375,-881.8359375,0.0,0,0
1771947936.3701918,1771947936.3223894,163.0859375,-764.16015625,-773.4375,153.3203125,0.0,0,0
1771947936.370235,1771947936.3262846,-1000.0,273.92578125,339.35546875,-1000.0,0.0,0,0
1771947936.3702772,1771947936.33018,-724.12109375,-970.21484375,-940.91796875,-724.12109375,0.0,0,0
1771947936.370327,1771947936.334075,582.03125,-1000.0,-1000.0,614.74609375,0.0,0,0
1771947936.370367,1771947936.3379703,-847.16796875,-77.63671875,-140.625,-829.58984375,0.0,0,0
1771947936.370409,1771947936.3418655,186.5234375,-796.875,-832.03125,181.15234375,0.0,0,0
1771947936.458499,1771947936.3460631,-1000.0,432.6171875,541.50390625,-1000.0,0.0,0,0
1771947936.458656,1771947936.3499584,-902.83203125,-902.83203125,-823.2421875,-907.71484375,0.0,0,0
1771947936.458723,1771947936.3538537,284.66796875,-1000.0,-1000.0,339.84375,0.0,0,0
1771947936.4587798,1771947936.3577487,-853.02734375,-210.9375,-203.61328125,-816.40625,0.0,0,0
1771947936.458839,1771947936.361644,236.328125,-896.484375,-914.0625,225.09765625,0.0,0,0
1771947936.458899,1771947936.3655393,-1000.0,749.0234375,799.31640625,-1000.0,0.0,0,0
1771947936.458954,1771947936.3694346,-1000.0,-620.60546875,-544.43359375,-1000.0,0.0,0,0
1771947936.4590101,1771947936.3733299,43.9453125,-1000.0,-1000.0,71.77734375,0.0,0,0
1771947936.459132,1771947936.3772252,-813.96484375,-202.63671875,-187.5,-779.296875,0.0,0,0
1771947936.4592152,1771947936.3811204,292.48046875,-930.6640625,-965.8203125,287.59765625,0.0,0,0
1771947936.45949,1771947936.3850155,-933.59375,855.95703125,961.9140625,-947.75390625,0.0,0,0
1771947936.459855,1771947936.3889108,-1000.0,-474.12109375,-270.01953125,-1000.0,0.0,0,0
1771947936.4609542,1771947936.3929381,-159.1796875,-1000.0,-1000.0,-142.08984375,0.0,0,0
1771947936.4610329,1771947936.3968334,-883.30078125,-199.21875,-269.53125,-860.3515625,0.0,0,0
1771947936.461081,1771947936.4007287,659.66796875,-976.5625,970.703125,654.296875,0.0,0,0
1771947936.4611242,1771947936.404624,-666.50390625,991.2109375,-940.4296875,-699.70703125,0.0,0,0
1771947936.461204,1771947936.4085193,-1000.0,-244.62890625,-53.7109375,-1000.0,0.0,0,0
1771947936.461248,1771947936.4124146,-179.6875,-1000.0,-1000.0,-155.76171875,0.0,0,0
1771947936.461289,1771947936.4163098,-958.49609375,-234.86328125,-403.80859375,-912.59765625,0.0,0,0
1771947936.461332,1771947936.420205,759.765625,979.00390625,898.4375,757.32421875,0.0,0,0
1771947936.461375,1771947936.4241004,-460.9375,-936.5234375,-890.13671875,-540.0390625,0.0,0,0
1771947936.461418,1771947936.4279957,-1000.0,-13.671875,121.58203125,-1000.0,0.0,0,0
1771947936.461458,1771947936.431891,-208.49609375,-1000.0,-1000.0,-195.3125,0.0,0,0
1771947936.461497,1771947936.4357862,-956.54296875,-426.26953125,-607.421875,-958.984375,0.0,0,0
1771947936.5045261,1771947936.439785,928.22265625,884.27734375,759.765625,939.453125,0.0,0,0
1771947936.5046358,1771947936.4436803,-161.1328125,-876.46484375,-842.28515625,-236.328125,0.0,0,0
1771947936.5046709,1771947936.4475756,-1000.0,181.640625,175.29296875,-1000.0,0.0,0,0
1771947936.5047019,1771947936.4514709,-291.015625,-1000.0,-1000.0,-276.85546875,0.0,0,0
1771947936.5047302,1771947936.4553661,968.75,-855.95703125,-926.26953125,961.9140625,0.0,0,0
1771947936.5047581,1771947936.4592614,-944.82421875,484.375,368.1640625,-931.15234375,0.0,0,0
1771947936.5047848,1771947936.4631567,122.0703125,-795.41015625,-782.2265625,64.94140625,0.0,0,0
1771947936.504813,1771947936.467052,-1000.0,160.15625,164.0625,-1000.0,0.0,0,0
1771947936.504839,1771947936.4709473,-466.30859375,-1000.0,-1000.0,-442.3828125,0.0,0,0
1771947936.504865,1771947936.4748425,863.28125,-987.3046875,-1000.0,883.30078125,0.0,0,0
1771947936.504891,1771947936.4787378,-901.85546875,270.5078125,120.1171875,-891.11328125,0.0,0,0
1771947936.5049212,1771947936.482633,185.05859375,-770.99609375,-770.01953125,146.484375,0.0,0,0
1771947936.548396,1771947936.4866211,-1000.0,197.75390625,277.34375,-1000.0,0.0,0,0
1771947936.548513,1771947936.4905164,-664.55078125,-1000.0,-978.515625,-663.57421875,0.0,0,0
1771947936.5485451,1771947936.494412,685.05859375,-1000.0,-1000.0,693.359375,0.0,0,0
1771947936.548573,1771947936.4983072,-838.37890625,130.37109375,-59.08203125,-832.03125,0.0,0,0
1771947936.548605,1771947936.5022025,173.828125,-774.90234375,-810.546875,160.64453125,0.0,0,0
1771947936.548633,1771947936.5060978,-1000.0,438.96484375,511.23046875,-1000.0,0.0,0,0
1771947936.548665,1771947936.509993,-869.140625,-873.53515625,-833.49609375,-869.140625,0.0,0,0
1771947936.548748,1771947936.5138884,346.6796875,-1000.0,-1000.0,383.30078125,0.0,0,0
1771947936.5487812,1771947936.5177836,-834.9609375,-215.8203125,-207.03125,-822.75390625,0.0,0,0
1771947936.548809,1771947936.521679,226.5625,-841.30859375,-878.41796875,216.30859375,0.0,0,0
1771947936.5488698,1771947936.5255742,-1000.0,510.25390625,672.8515625,-1000.0,0.0,0,0
1771947936.548901,1771947936.5294695,-1000.0,-877.44140625,-704.1015625,-1000.0,0.0,0,0
1771947936.6080499,1771947936.5334482,63.4765625,-1000.0,-1000.0,95.21484375,0.0,0,0
1771947936.608153,1771947936.5373435,-823.73046875,-222.16796875,-197.75390625,-791.015625,0.0,0,0
1771947936.608185,1771947936.5412388,394.04296875,-908.69140625,-952.1484375,379.8828125,0.0,0,0
1771947936.608217,1771947936.545134,-922.36328125,775.390625,916.50390625,-934.08203125,0.0,0,0
1771947936.608246,1771947936.5490294,-1000.0,-592.7734375,-365.234375,-1000.0,0.0,0,0
1771947936.6082718,1771947936.5529249,-43.9453125,-1000.0,-1000.0,-26.85546875,0.0,0,0
1771947936.608299,1771947936.5568202,-833.984375,-198.2421875,-201.171875,-816.89453125,0.0,0,0
1771947936.608327,1771947936.5607154,536.1328125,-940.91796875,-996.58203125,527.34375,0.0,0,0
1771947936.608355,1771947936.5646107,-779.78515625,891.6015625,-968.75,-810.05859375,0.0,0,0
1771947936.608383,1771947936.568506,-1000.0,-419.43359375,-108.88671875,-1000.0,0.0,0,0
1771947936.6084092,1771947936.5724013,-191.40625,-1000.0,-1000.0,-175.78125,0.0,0,0
1771947936.608435,1771947936.5762966,-906.73828125,-188.96484375,-335.9375,-883.30078125,0.0,0,0
1771947936.653634,1771947936.5802658,687.98828125,985.83984375,928.7109375,688.96484375,0.0,0,0
1771947936.653802,1771947936.584161,-605.46875,-939.453125,-903.3203125,-657.2265625,0.0,0,0
1771947936.6538692,1771947936.5880566,-1000.0,3.41796875,109.86328125,-1000.0,0.0,0,0
1771947936.653932,1771947936.5919518,-201.66015625,-1000.0,-1000.0,-192.3828125,0.0,0,0
1771947936.6539881,1771947936.5958471,-972.65625,-404.296875,-550.29296875,-964.84375,0.0,0,0
1771947936.654048,1771947936.5997424,935.05859375,895.5078125,810.05859375,946.2890625,0.0,0,0
1771947936.6541069,1771947936.6036377,-225.09765625,-880.859375,-855.46875,-265.625,0.0,0,0
1771947936.654173,1771947936.6075332,-1000.0,201.66015625,181.15234375,-1000.0,0.0,0,0
1771947936.654237,1771947936.6114285,-266.11328125,-1000.0,-1000.0,-254.8828125,0.0,0,0
1771947936.654303,1771947936.6153238,983.3984375,-812.5,-852.05078125,981.93359375,0.0,0,0
1771947936.65436,1771947936.619219,-962.40234375,554.6875,481.93359375,-954.1015625,0.0,0,0
1771947936.654422,1771947936.6231143,-8.30078125,-805.6640625,-796.38671875,-43.9453125,0.0,0,0
1771947936.6987898,1771947936.627157,-1000.0,151.3671875,156.25,-1000.0,0.0,0,0
1771947936.698914,1771947936.6310523,-399.4140625,-1000.0,-1000.0,-389.6484375,0.0,0,0
1771947936.6989608,1771947936.6349478,901.85546875,-956.54296875,-1000.0,907.2265625,0.0,0,0
1771947936.699008,1771947936.638843,-908.203125,299.31640625,200.68359375,-901.3671875,0.0,0,0
1771947936.699052,1771947936.6427383,166.50390625,-776.85546875,-771.484375,137.6953125,0.0,0,0
1771947936.699098,1771947936.6466339,-1000.0,365.72265625,290.0390625,-1000.0,0.0,0,0
1771947936.699139,1771947936.6505291,-646.97265625,-950.68359375,-972.65625,-644.53125,0.0,0,0
1771947936.699182,1771947936.6544244,696.77734375,-1000.0,-1000.0,708.49609375,0.0,0,0
1771947936.699222,1771947936.6583197,-848.6328125,100.09765625,-19.04296875,-838.8671875,0.0,0,0
1771947936.699265,1771947936.6622152,185.546875,-767.08984375,-786.62109375,169.921875,0.0,0,0
1771947936.699307,1771947936.6661105,-1000.0,194.3359375,370.1171875,-1000.0,0.0,0,0
1771947936.699347,1771947936.6700058,-690.4296875,-993.65234375,-929.6875,-674.8046875,0.0,0,0
1771947936.7570932,1771947936.6740386,537.109375,-1000.0,-1000.0,607.421875,0.0,0,0
1771947936.757139,1771947936.6779342,-907.2265625,-237.79296875,-197.75390625,-887.20703125,0.0,0,0
1771947936.757154,1771947936.6818295,229.98046875,-834.9609375,-867.67578125,215.33203125,0.0,0,0
1771947936.757169,1771947936.685725,-1000.0,506.8359375,650.87890625,-1000.0,0.0,0,0
1771947936.757182,1771947936.6896203,-978.515625,-883.30078125,-722.65625,-985.3515625,0.0,0,0
1771947936.757196,1771947936.6935155,115.72265625,-1000.0,-1000.0,171.875,0.0,0,0
1771947936.757209,1771947936.697411,-913.0859375,-204.1015625,-207.03125,-864.74609375,0.0,0,0
1771947936.757222,1771947936.7013063,255.859375,-857.91015625,-920.41015625,238.76953125,0.0,0,0
1771947936.7572632,1771947936.7052019,-985.3515625,599.609375,815.91796875,-998.046875,0.0,0,0
1771947936.7572942,1771947936.7090971,-1000.0,-792.48046875,-520.5078125,-1000.0,0.0,0,0
1771947936.7573109,1771947936.7129924,-30.76171875,-1000.0,-1000.0,-16.11328125,0.0,0,0
1771947936.757324,1771947936.716888,-809.5703125,-196.2890625,-203.125,-797.8515625,0.0,0,0
1771947936.788768,1771947936.720906,454.1015625,-963.37890625,-995.60546875,447.265625,0.0,0,0
1771947936.788801,1771947936.7248015,-832.03125,952.1484375,-977.5390625,-860.83984375,0.0,0,0
1771947936.788816,1771947936.7286968,-1000.0,-317.3828125,-144.53125,-1000.0,0.0,0,0
1771947936.788884,1771947936.7325923,-178.7109375,-1000.0,-1000.0,-173.828125,0.0,0,0
1771947936.7889001,1771947936.7364876,-919.921875,-171.38671875,-278.80859375,-915.0390625,0.0,0,0
1771947936.7889159,1771947936.740383,834.47265625,-995.60546875,958.0078125,825.68359375,0.0,0,0
1771947936.788932,1771947936.7442784,-472.65625,-955.56640625,-920.8984375,-486.328125,0.0,0,0
1771947936.7889469,1771947936.7481737,-1000.0,-48.33984375,58.10546875,-1000.0,0.0,0,0
1771947936.788961,1771947936.7520692,-179.6875,-1000.0,-1000.0,-177.24609375,0.0,0,0
1771947936.788975,1771947936.7559645,-992.1875,-421.875,-528.3203125,-975.09765625,0.0,0,0
1771947936.78899,1771947936.75986,977.05078125,893.06640625,821.77734375,977.05078125,0.0,0,0
1771947936.789005,1771947936.7637553,-180.17578125,-887.20703125,-861.81640625,-222.16796875,0.0,0,0
1771947936.832884,1771947936.7677624,-1000.0,107.91015625,162.109375,-1000.0,0.0,0,0
