timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772021570.472669,1772021570.4259086,971.19140625,972.16796875,213.8671875,-1000.0,0.0,0,0
1772021570.472727,1772021570.4298007,971.19140625,972.16796875,-801.7578125,-531.25,0.0,0,0
1772021570.4727838,1772021570.433693,971.19140625,972.16796875,-70.3125,905.2734375,0.0,0,0
1772021570.472842,1772021570.4375849,971.19140625,972.16796875,-1000.0,-932.12890625,0.0,0,0
1772021570.472897,1772021570.441477,971.19140625,972.16796875,-997.55859375,702.1484375,0.0,0,0
1772021570.51752,1772021570.4454556,971.19140625,972.16796875,154.78515625,-817.3828125,0.0,0,0
1772021570.5175831,1772021570.4493477,971.19140625,972.16796875,-768.06640625,-845.21484375,0.0,0,0
1772021570.517608,1772021570.45324,971.19140625,972.16796875,130.37109375,663.0859375,0.0,0,0
1772021570.5176299,1772021570.4571319,971.19140625,972.16796875,-1000.0,-906.25,0.0,0,0
1772021570.517653,1772021570.461024,971.19140625,972.16796875,-1000.0,795.41015625,0.0,0,0
1772021570.517673,1772021570.4649162,971.19140625,972.16796875,-33.69140625,-556.640625,0.0,0,0
1772021570.5177002,1772021570.4688084,971.19140625,972.16796875,-780.2734375,-1000.0,0.0,0,0
1772021570.5177212,1772021570.4727004,971.19140625,972.16796875,162.59765625,269.04296875,0.0,0,0
1772021570.517741,1772021570.4765925,971.19140625,972.16796875,-1000.0,-886.23046875,0.0,0,0
1772021570.5177631,1772021570.4804847,971.19140625,972.16796875,-1000.0,883.30078125,0.0,0,0
1772021570.517783,1772021570.4843767,971.19140625,971.6796875,-125.9765625,-356.4453125,0.0,0,0
1772021570.517802,1772021570.4882689,971.19140625,972.16796875,-805.6640625,-1000.0,0.0,0,0
1772021570.562189,1772021570.4923434,971.19140625,972.16796875,425.78125,-34.66796875,0.0,0,0
1772021570.562237,1772021570.4962356,971.19140625,971.6796875,-939.94140625,-941.40625,0.0,0,0
1772021570.5622542,1772021570.5001278,971.19140625,972.16796875,-1000.0,993.65234375,0.0,0,0
1772021570.5623171,1772021570.5040197,971.19140625,971.6796875,41.015625,-191.40625,0.0,0,0
1772021570.5623329,1772021570.507912,971.6796875,967.28515625,-937.98828125,-1000.0,0.0,0,0
1772021570.562347,1772021570.511804,971.6796875,962.40234375,989.74609375,-171.875,0.0,0,0
1772021570.562361,1772021570.5156963,907.2265625,917.48046875,-202.63671875,-995.60546875,0.0,0,0
1772021570.5623739,1772021570.5195885,-883.30078125,-897.4609375,-1000.0,-937.5,0.0,0,0
1772021570.562388,1772021570.5234807,242.67578125,161.62109375,135.7421875,-30.2734375,0.0,0,0
1772021570.562401,1772021570.5273728,-1000.0,-1000.0,-961.9140625,-1000.0,0.0,0,0
1772021570.5624142,1772021570.531265,-85.9375,-189.453125,-937.01171875,-176.7578125,0.0,0,0
1772021570.5624268,1772021570.535157,-960.9375,-998.53515625,169.43359375,999.51171875,0.0,0,0
1772021570.6675131,1772021570.5396614,-932.6171875,-913.57421875,-1000.0,-930.17578125,0.0,0,0
1772021570.667562,1772021570.5435538,203.125,217.7734375,-19.53125,113.28125,0.0,0,0
