timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772036061.009462,1772036060.9346783,-400.390625,-1000.0,-197.75390625,-507.32421875,0.0,0,0
1772036061.00949,1772036060.9385734,466.30859375,-208.984375,173.828125,448.73046875,0.0,0,0
1772036061.00956,1772036060.9424684,688.96484375,-939.453125,253.90625,754.39453125,0.0,0,0
1772036061.009601,1772036060.9463637,-64.94140625,878.90625,-92.7734375,-7.32421875,0.0,0,0
1772036061.0096278,1772036060.9502587,-711.9140625,-442.3828125,-357.91015625,-772.94921875,0.0,0,0
1772036061.00966,1772036060.954154,-503.41796875,-1000.0,-245.1171875,-634.765625,0.0,0,0
1772036061.009686,1772036060.958049,409.66796875,-182.12890625,154.296875,378.90625,0.0,0,0
1772036061.009713,1772036060.961944,702.63671875,-974.12109375,286.1328125,761.71875,0.0,0,0
1772036061.00974,1772036060.9658394,65.91796875,997.55859375,-19.04296875,137.20703125,0.0,0,0
1772036061.0097668,1772036060.9697344,-661.1328125,-224.609375,-335.9375,-684.08203125,0.0,0,0
1772036061.0393522,1772036060.9737477,-598.6328125,-1000.0,-284.1796875,-711.42578125,0.0,0,0
1772036061.039464,1772036060.9776428,317.3828125,-245.1171875,127.44140625,289.0625,0.0,0,0
1772036061.0395122,1772036060.981538,674.31640625,975.5859375,282.2265625,759.765625,0.0,0,0
1772036061.039558,1772036060.985433,195.3125,-933.59375,43.45703125,282.2265625,0.0,0,0
1772036061.039627,1772036060.9893284,-598.14453125,-9.765625,-301.7578125,-585.9375,0.0,0,0
1772036061.0396721,1772036060.9932234,-699.21875,-1000.0,-309.08203125,-770.5078125,0.0,0,0
1772036061.039714,1772036060.9971187,221.6796875,-421.875,100.09765625,183.10546875,0.0,0,0
1772036061.039757,1772036061.0010138,676.26953125,891.6015625,260.7421875,750.9765625,0.0,0,0
1772036061.039799,1772036061.004909,282.71484375,-882.8125,65.91796875,366.2109375,0.0,0,0
1772036061.03984,1772036061.008804,-530.76171875,154.78515625,-277.83203125,-514.6484375,0.0,0,0
1772036061.039882,1772036061.0126994,-734.375,-1000.0,-351.07421875,-798.828125,0.0,0,0
1772036061.039922,1772036061.0165944,83.0078125,-718.75,22.94921875,14.16015625,0.0,0,0
1772036061.0848808,1772036061.0205984,643.06640625,657.2265625,257.8125,723.14453125,0.0,0,0
1772036061.085036,1772036061.0244937,375.0,-826.171875,134.27734375,505.37109375,0.0,0,0
1772036061.0850828,1772036061.0283887,-487.79296875,185.546875,-250.0,-452.1484375,0.0,0,0
1772036061.0851269,1772036061.032284,-796.875,-1000.0,-382.8125,-848.6328125,0.0,0,0
1772036061.0851688,1772036061.036179,-46.875,-825.1953125,-35.15625,-109.86328125,0.0,0,0
1772036061.085213,1772036061.0400743,655.2734375,560.546875,267.08984375,729.98046875,0.0,0,0
1772036061.0852559,1772036061.0439696,464.35546875,-795.41015625,159.66796875,573.2421875,0.0,0,0
1772036061.0853,1772036061.0478647,-447.265625,139.16015625,-261.71875,-427.734375,0.0,0,0
1772036061.085342,1772036061.05176,-783.69140625,-1000.0,-394.04296875,-834.9609375,0.0,0,0
1772036061.085393,1772036061.055655,-191.40625,-1000.0,-106.93359375,-268.5546875,0.0,0,0
1772036061.0854359,1772036061.0595503,560.05859375,17.08984375,210.9375,587.40234375,0.0,0,0
1772036061.0854778,1772036061.0634453,585.9375,-771.97265625,198.2421875,689.453125,0.0,0,0
1772036061.130091,1772036061.0674393,-334.47265625,347.16796875,-214.84375,-315.4296875,0.0,0,0
1772036061.130242,1772036061.0713344,-745.1171875,-948.2421875,-378.90625,-856.93359375,0.0,0,0
1772036061.13029,1772036061.0752296,-255.37109375,-1000.0,-149.4140625,-404.296875,0.0,0,0
1772036061.130333,1772036061.079125,525.87890625,-114.2578125,184.08203125,499.51171875,0.0,0,0
1772036061.130382,1772036061.08302,676.7578125,-833.984375,229.98046875,739.2578125,0.0,0,0
1772036061.130425,1772036061.0869153,-171.875,604.98046875,-148.92578125,-163.57421875,0.0,0,0
1772036061.1304681,1772036061.0908105,-739.74609375,-767.08984375,-371.58203125,-832.03125,0.0,0,0
1772036061.130511,1772036061.0947056,-407.71484375,-1000.0,-220.703125,-518.5546875,0.0,0,0
1772036061.130552,1772036061.0986009,439.453125,-214.84375,144.53125,425.78125,0.0,0,0
1772036061.130595,1772036061.1024961,682.12890625,-911.1328125,250.0,760.25390625,0.0,0,0
1772036061.130636,1772036061.1063912,-48.828125,784.1796875,-109.86328125,24.90234375,0.0,0,0
1772036061.13068,1772036061.1102865,-666.9921875,-581.54296875,-372.0703125,-720.703125,0.0,0,0
1772036061.174964,1772036061.1142695,-477.05078125,-1000.0,-259.765625,-599.609375,0.0,0,0
1772036061.175124,1772036061.1181648,379.8828125,-180.17578125,114.74609375,364.74609375,0.0,0,0
1772036061.17517,1772036061.1220598,671.38671875,-983.88671875,225.5859375,749.0234375,0.0,0,0
1772036061.175586,1772036061.125955,63.4765625,-991.2109375,-69.3359375,110.3515625,0.0,0,0
1772036061.1756349,1772036061.1298504,-659.1796875,-180.6640625,-371.58203125,-705.078125,0.0,0,0
1772036061.175679,1772036061.1337457,-610.3515625,-1000.0,-321.2890625,-722.65625,0.0,0,0
1772036061.175721,1772036061.1376407,289.55078125,-328.61328125,79.58984375,249.0234375,0.0,0,0
1772036061.175754,1772036061.141536,656.25,943.359375,226.5625,713.37890625,0.0,0,0
1772036061.175786,1772036061.1454313,185.546875,-917.48046875,5.37109375,242.1875,0.0,0,0
1772036061.175818,1772036061.1493263,-583.984375,-5.859375,-331.0546875,-599.609375,0.0,0,0
1772036061.175851,1772036061.1532216,-672.36328125,-1000.0,-350.5859375,-771.484375,0.0,0,0
1772036061.175883,1772036061.157117,229.98046875,-415.52734375,60.546875,183.10546875,0.0,0,0
1772036061.2347698,1772036061.1610858,681.15234375,893.06640625,239.2578125,759.27734375,0.0,0,0
1772036061.234965,1772036061.1649811,294.921875,-880.859375,46.875,366.2109375,0.0,0,0
1772036061.235014,1772036061.1688764,-514.6484375,177.24609375,-309.5703125,-523.92578125,0.0,0,0
1772036061.2350578,1772036061.1727715,-726.07421875,-1000.0,-388.18359375,-804.19921875,0.0,0,0
1772036061.235101,1772036061.1766667,82.51953125,-810.546875,-13.18359375,18.06640625,0.0,0,0
1772036061.235144,1772036061.180562,649.4140625,549.31640625,225.5859375,715.8203125,0.0,0,0
1772036061.2351859,1772036061.1844573,398.92578125,-804.19921875,97.65625,488.28125,0.0,0,0
1772036061.235229,1772036061.1883523,-466.30859375,163.57421875,-283.203125,-464.84375,0.0,0,0
1772036061.235272,1772036061.1922476,-753.90625,-1000.0,-383.7890625,-821.2890625,0.0,0,0
1772036061.235313,1772036061.196143,-43.9453125,-961.42578125,-44.43359375,-136.71875,0.0,0,0
1772036061.235355,1772036061.2000382,621.58203125,319.82421875,228.515625,659.66796875,0.0,0,0
1772036061.235397,1772036061.2039332,497.55859375,-773.92578125,167.48046875,597.65625,0.0,0,0
1772036061.3113532,1772036061.2081602,-413.0859375,172.36328125,-221.6796875,-414.55078125,0.0,0,0
1772036061.3115342,1772036061.2120554,-770.01953125,-1000.0,-374.0234375,-841.796875,0.0,0,0
1772036061.311584,1772036061.2159507,-169.43359375,-1000.0,-92.7734375,-270.01953125,0.0,0,0
1772036061.311629,1772036061.219846,570.80078125,90.8203125,221.19140625,581.54296875,0.0,0,0
1772036061.311674,1772036061.2237413,581.54296875,-769.53125,202.1484375,688.96484375,0.0,0,0
1772036061.311718,1772036061.2276366,-331.0546875,403.3203125,-196.2890625,-292.48046875,0.0,0,0
1772036061.31176,1772036061.2315319,-772.4609375,-910.15625,-375.48828125,-835.9375,0.0,0,0
1772036061.3118021,1772036061.2354271,-276.3671875,-1000.0,-152.34375,-374.51171875,0.0,0,0
1772036061.3118432,1772036061.2393224,524.4140625,-121.09375,201.171875,520.01953125,0.0,0,0
1772036061.311886,1772036061.2432177,651.85546875,-837.890625,236.81640625,733.88671875,0.0,0,0
1772036061.311929,1772036061.247113,-208.49609375,603.515625,-155.2734375,-156.73828125,0.0,0,0
1772036061.3119721,1772036061.2510083,-746.58203125,-769.53125,-359.375,-814.94140625,0.0,0,0
1772036061.325696,1772036061.2550492,-387.6953125,-1000.0,-189.453125,-500.9765625,0.0,0,0
1772036061.325817,1772036061.2589445,440.4296875,-216.30859375,184.5703125,447.75390625,0.0,0,0
1772036061.325866,1772036061.2628398,668.45703125,-906.73828125,272.4609375,753.41796875,0.0,0,0
1772036061.325912,1772036061.2667353,-66.40625,769.04296875,-87.890625,-20.5078125,0.0,0,0
1772036061.325956,1772036061.2706306,-702.1484375,-601.07421875,-347.65625,-784.1796875,0.0,0,0
1772036061.326002,1772036061.274526,-482.91015625,-1000.0,-223.14453125,-615.234375,0.0,0,0
1772036061.326043,1772036061.2784212,388.671875,-187.98828125,165.52734375,388.18359375,0.0,0,0
1772036061.3260858,1772036061.2823164,672.36328125,-967.28515625,281.25,757.32421875,0.0,0,0
1772036061.32613,1772036061.2862117,46.875,967.28515625,-24.90234375,126.46484375,0.0,0,0
1772036061.326184,1772036061.290107,-662.109375,-280.76171875,-334.47265625,-688.96484375,0.0,0,0
1772036061.3262248,1772036061.2940023,-573.2421875,-1000.0,-278.3203125,-700.68359375,0.0,0,0
1772036061.326266,1772036061.2978976,329.1015625,-239.74609375,126.953125,300.29296875,0.0,0,0
1772036061.3854039,1772036061.3020074,674.8046875,967.28515625,268.5546875,760.7421875,0.0,0,0
1772036061.3855832,1772036061.3059027,205.078125,-927.24609375,41.50390625,294.921875,0.0,0,0
1772036061.385648,1772036061.309798,-543.45703125,47.8515625,-299.31640625,-557.12890625,0.0,0,0
1772036061.385709,1772036061.3136933,-644.04296875,-1000.0,-322.75390625,-756.8359375,0.0,0,0
1772036061.385768,1772036061.3175888,233.3984375,-512.20703125,85.44921875,181.15234375,0.0,0,0
1772036061.385828,1772036061.321484,699.21875,843.26171875,282.71484375,780.76171875,0.0,0,0
1772036061.385887,1772036061.3253794,315.91796875,-863.76953125,98.6328125,407.2265625,0.0,0,0
1772036061.385946,1772036061.3292747,-511.23046875,176.26953125,-277.34375,-514.16015625,0.0,0,0
1772036061.386007,1772036061.3331702,-711.9140625,-1000.0,-345.703125,-790.52734375,0.0,0,0
1772036061.3860638,1772036061.3370655,114.2578125,-733.88671875,35.15625,43.9453125,0.0,0,0
1772036061.386121,1772036061.3409607,673.828125,645.99609375,263.671875,750.0,0.0,0,0
1772036061.386186,1772036061.344856,414.55078125,-820.80078125,129.8828125,532.2265625,0.0,0,0
1772036061.414319,1772036061.3488667,-450.68359375,171.38671875,-260.25390625,-440.4296875,0.0,0,0
1772036061.414407,1772036061.352762,-741.69921875,-1000.0,-381.34765625,-811.5234375,0.0,0,0
1772036061.414453,1772036061.3566573,-11.71875,-914.0625,-31.25,-92.7734375,0.0,0,0
1772036061.414496,1772036061.3605525,648.92578125,390.625,263.18359375,704.58984375,0.0,0,0
1772036061.41454,1772036061.364448,494.62890625,-777.83203125,166.50390625,623.53515625,0.0,0,0
1772036061.4145842,1772036061.3683434,-405.76171875,234.86328125,-233.3984375,-378.41796875,0.0,0,0
1772036061.414628,1772036061.3722386,-751.953125,-990.72265625,-371.09375,-811.5234375,0.0,0,0
1772036061.414669,1772036061.3761342,-171.875,-1000.0,-90.33203125,-240.72265625,0.0,0,0
1772036061.414712,1772036061.3800294,541.50390625,-4.39453125,233.88671875,606.4453125,0.0,0,0
1772036061.414776,1772036061.3839247,555.6640625,-775.390625,214.35546875,706.54296875,0.0,0,0
1772036061.414828,1772036061.3878202,-345.21484375,298.33984375,-197.265625,-299.8046875,0.0,0,0
1772036061.41489,1772036061.3917155,-755.37109375,-965.8203125,-354.00390625,-823.73046875,0.0,0,0
1772036061.4595761,1772036061.3957167,-285.15625,-1000.0,-134.765625,-369.62890625,0.0,0,0
1772036061.459692,1772036061.399612,453.125,-194.82421875,206.0546875,502.44140625,0.0,0,0
1772036061.459738,1772036061.4035075,604.00390625,-832.51953125,273.92578125,735.3515625,0.0,0,0
1772036061.459778,1772036061.4074028,-220.21484375,527.83203125,-119.62890625,-171.875,0.0,0,0
1772036061.459816,1772036061.4112983,-763.18359375,-858.3984375,-350.5859375,-842.28515625,0.0,0,0
1772036061.4598532,1772036061.4151936,-410.64453125,-1000.0,-162.59765625,-524.90234375,0.0,0,0
1772036061.459889,1772036061.4190888,417.96875,-220.21484375,199.70703125,442.87109375,0.0,0,0
1772036061.4599261,1772036061.4229844,634.765625,-891.6015625,264.16015625,756.34765625,0.0,0,0
1772036061.459968,1772036061.4268796,-99.609375,714.84375,-88.37890625,-19.53125,0.0,0,0
1772036061.460004,1772036061.430775,-717.28515625,-667.96875,-344.7265625,-758.30078125,0.0,0,0
1772036061.460041,1772036061.4346704,-491.69921875,-1000.0,-219.7265625,-586.9140625,0.0,0,0
1772036061.4600792,1772036061.4385657,379.39453125,-179.6875,163.57421875,395.5078125,0.0,0,0
1772036061.504504,1772036061.4425545,662.59765625,-990.234375,277.34375,759.765625,0.0,0,0
1772036061.5046191,1772036061.44645,51.7578125,-977.05078125,-29.78515625,123.53515625,0.0,0,0
1772036061.5046499,1772036061.4503453,-650.390625,-152.34375,-337.40234375,-693.84765625,0.0,0,0
1772036061.5046809,1772036061.4542408,-588.8671875,-1000.0,-287.59765625,-692.3828125,0.0,0,0
1772036061.504713,1772036061.458136,320.80078125,-287.109375,118.1640625,335.9375,0.0,0,0
1772036061.50474,1772036061.4620316,684.5703125,961.9140625,276.85546875,782.71484375,0.0,0,0
1772036061.50491,1772036061.465927,184.08203125,-925.78125,42.96875,264.6484375,0.0,0,0
1772036061.504939,1772036061.4698222,-593.26171875,0.9765625,-316.40625,-598.6328125,0.0,0,0
1772036061.504967,1772036061.4737177,-683.59375,-1000.0,-340.33203125,-784.66796875,0.0,0,0
1772036061.5050082,1772036061.477613,210.9375,-454.1015625,83.984375,157.2265625,0.0,0,0
1772036061.505034,1772036061.4815085,668.9453125,871.58203125,274.90234375,738.76953125,0.0,0,0
1772036061.5050611,1772036061.4854038,286.62109375,-874.51171875,85.44921875,357.91015625,0.0,0,0
1772036061.550842,1772036061.489388,-509.27734375,188.4765625,-264.6484375,-527.83203125,0.0,0,0
1772036061.5509708,1772036061.4932835,-705.56640625,-1000.0,-325.1953125,-809.5703125,0.0,0,0
1772036061.551039,1772036061.4971788,106.93359375,-656.25,58.10546875,27.83203125,0.0,0,0
1772036061.5511,1772036061.5010743,656.73828125,738.76953125,285.64453125,724.609375,0.0,0,0
1772036061.55116,1772036061.5049696,382.32421875,-833.0078125,135.25390625,467.28515625,0.0,0,0
1772036061.551221,1772036061.508865,-466.30859375,161.62109375,-237.79296875,-470.703125,0.0,0,0
1772036061.551279,1772036061.5127604,-746.09375,-1000.0,-339.84375,-825.1953125,0.0,0,0
1772036061.5513349,1772036061.516656,-42.48046875,-1000.0,-17.08984375,-152.34375,0.0,0,0
1772036061.551391,1772036061.5205512,613.76953125,227.05078125,262.20703125,660.64453125,0.0,0,0
1772036061.551449,1772036061.5244467,493.1640625,-766.6015625,192.87109375,615.234375,0.0,0,0
1772036061.551507,1772036061.528342,-412.59765625,146.97265625,-200.68359375,-396.97265625,0.0,0,0
1772036061.5515661,1772036061.5322375,-769.53125,-1000.0,-357.421875,-833.984375,0.0,0,0
1772036061.609211,1772036061.5362947,-173.828125,-1000.0,-92.7734375,-278.3203125,0.0,0,0
1772036061.609288,1772036061.54019,560.05859375,67.3828125,232.421875,574.70703125,0.0,0,0
1772036061.609322,1772036061.5440855,578.61328125,-767.578125,215.33203125,671.875,0.0,0,0
1772036061.609357,1772036061.5479808,-322.265625,361.81640625,-195.80078125,-322.265625,0.0,0,0
1772036061.609387,1772036061.5518763,-743.65234375,-937.5,-370.1171875,-839.35546875,0.0,0,0
1772036061.609417,1772036061.5557718,-271.484375,-1000.0,-142.578125,-387.6953125,0.0,0,0
1772036061.609445,1772036061.559667,493.1640625,-100.5859375,210.9375,506.8359375,0.0,0,0
1772036061.609518,1772036061.5635626,619.62890625,-812.98828125,247.0703125,718.75,0.0,0,0
1772036061.6095831,1772036061.5674582,-222.65625,514.16015625,-156.25,-197.265625,0.0,0,0
1772036061.609619,1772036061.5713534,-749.51171875,-854.00390625,-364.74609375,-841.796875,0.0,0,0
1772036061.60971,1772036061.575249,-386.23046875,-1000.0,-191.89453125,-525.390625,0.0,0,0
1772036061.6097732,1772036061.5791442,450.68359375,-220.21484375,167.48046875,426.7578125,0.0,0,0
1772036061.6544142,1772036061.5831852,676.7578125,-909.66796875,260.25390625,750.0,0.0,0,0
1772036061.654471,1772036061.5870805,-77.1484375,778.3203125,-92.7734375,-26.3671875,0.0,0,0
1772036061.6544929,1772036061.590976,-702.1484375,-589.35546875,-353.515625,-774.90234375,0.0,0,0
1772036061.654513,1772036061.5948715,-479.98046875,-1000.0,-217.28515625,-605.46875,0.0,0,0
1772036061.654531,1772036061.598767,350.5859375,-190.91796875,148.92578125,382.8125,0.0,0,0
1772036061.654549,1772036061.6026623,637.6953125,-958.49609375,254.8828125,761.71875,0.0,0,0
1772036061.654568,1772036061.6065578,46.38671875,941.89453125,-44.43359375,109.86328125,0.0,0,0
1772036061.654586,1772036061.6104534,-650.390625,-323.2421875,-354.00390625,-708.0078125,0.0,0,0
1772036061.654607,1772036061.6143486,-570.80078125,-1000.0,-279.78515625,-703.61328125,0.0,0,0
1772036061.654624,1772036061.6182442,326.66015625,-256.8359375,121.58203125,309.08203125,0.0,0,0
1772036061.6546419,1772036061.6221397,666.9921875,966.796875,253.41796875,767.08984375,0.0,0,0
1772036061.65466,1772036061.626035,177.24609375,-930.17578125,18.5546875,255.859375,0.0,0,0
1772036061.701633,1772036061.6300735,-578.61328125,-8.7890625,-319.3359375,-599.12109375,0.0,0,0
1772036061.701683,1772036061.633969,-656.25,-1000.0,-325.1953125,-774.90234375,0.0,0,0
1772036061.701706,1772036061.6378644,230.46875,-404.296875,102.5390625,183.59375,0.0,0,0
1772036061.701726,1772036061.6417599,649.90234375,895.01953125,260.25390625,739.2578125,0.0,0,0
1772036061.701748,1772036061.6456554,278.80859375,-881.34765625,58.59375,360.83984375,0.0,0,0
1772036061.7017689,1772036061.649551,-486.81640625,205.078125,-271.484375,-509.27734375,0.0,0,0
1772036061.701789,1772036061.6534464,-676.26953125,-1000.0,-336.9140625,-790.0390625,0.0,0,0
1772036061.701809,1772036061.6573417,111.328125,-769.53125,29.296875,52.734375,0.0,0,0
1772036061.701828,1772036061.6612372,630.37109375,607.421875,234.375,735.3515625,0.0,0,0
1772036061.701849,1772036061.6651328,386.23046875,-812.98828125,104.4921875,499.0234375,0.0,0,0
1772036061.701869,1772036061.6690283,-437.5,162.59765625,-245.1171875,-438.96484375,0.0,0,0
1772036061.701889,1772036061.6729238,-720.21484375,-1000.0,-350.09765625,-801.7578125,0.0,0,0
1772036061.744707,1772036061.6769476,-27.34375,-981.4453125,-21.484375,-104.98046875,0.0,0,0
1772036061.744779,1772036061.680843,598.14453125,289.0625,240.72265625,664.0625,0.0,0,0
1772036061.744809,1772036061.6847384,473.14453125,-772.94921875,166.015625,584.47265625,0.0,0,0
1772036061.744838,1772036061.688634,-392.578125,151.3671875,-220.21484375,-404.296875,0.0,0,0
1772036061.744867,1772036061.6925294,-714.35546875,-1000.0,-353.515625,-819.3359375,0.0,0,0
1772036061.744898,1772036061.696425,-133.30078125,-1000.0,-65.4296875,-258.30078125,0.0,0,0
1772036061.744925,1772036061.7003205,547.36328125,143.06640625,223.14453125,569.3359375,0.0,0,0
1772036061.744954,1772036061.704216,544.43359375,-762.6953125,185.05859375,650.87890625,0.0,0,0
1772036061.744982,1772036061.7081115,-323.2421875,298.33984375,-209.47265625,-328.61328125,0.0,0,0
1772036061.74501,1772036061.712007,-722.65625,-964.35546875,-375.9765625,-838.37890625,0.0,0,0
1772036061.745037,1772036061.7159026,-242.1875,-1000.0,-140.625,-374.51171875,0.0,0,0
1772036061.745065,1772036061.7197978,498.53515625,-86.42578125,199.70703125,514.6484375,0.0,0,0
1772036061.789375,1772036061.7238057,617.1875,-807.12890625,237.79296875,753.90625,0.0,0,0
1772036061.7894661,1772036061.7277012,-225.5859375,504.8828125,-146.97265625,-137.6953125,0.0,0,0
1772036061.7894971,1772036061.7315967,-754.8828125,-857.91015625,-354.00390625,-800.78125,0.0,0,0
1772036061.789527,1772036061.7354922,-406.73828125,-1000.0,-176.7578125,-493.1640625,0.0,0,0
1772036061.789556,1772036061.7393878,391.11328125,-209.47265625,169.921875,441.40625,0.0,0,0
1772036061.7895849,1772036061.7432833,616.69921875,-940.91796875,250.0,746.58203125,0.0,0,0
1772036061.789624,1772036061.7471788,-88.8671875,884.27734375,-94.23828125,-21.484375,0.0,0,0
1772036061.789653,1772036061.7510743,-698.73046875,-434.5703125,-355.46875,-743.65234375,0.0,0,0
1772036061.789682,1772036061.7549698,-498.046875,-1000.0,-239.74609375,-587.40234375,0.0,0,0
1772036061.789709,1772036061.7588654,373.53515625,-183.59375,145.5078125,387.20703125,0.0,0,0
1772036061.789737,1772036061.7627609,667.96875,-970.703125,253.90625,758.30078125,0.0,0,0
1772036061.789769,1772036061.7666564,62.5,987.79296875,-35.64453125,117.67578125,0.0,0,0
1772036061.834052,1772036061.7706528,-634.765625,-237.3046875,-328.125,-684.08203125,0.0,0,0
1772036061.834126,1772036061.7745483,-564.453125,-1000.0,-278.80859375,-692.87109375,0.0,0,0
1772036061.834162,1772036061.7784438,339.84375,-285.15625,125.0,317.3828125,0.0,0,0
1772036061.834195,1772036061.7823393,688.4765625,957.03125,271.484375,777.83203125,0.0,0,0
1772036061.834228,1772036061.7862349,218.26171875,-925.29296875,29.78515625,262.20703125,0.0,0,0
1772036061.83426,1772036061.7901304,-561.5234375,0.9765625,-292.96875,-588.37890625,0.0,0,0
1772036061.834294,1772036061.794026,-684.5703125,-1000.0,-312.5,-764.6484375,0.0,0,0
1772036061.834325,1772036061.7979214,190.91796875,-471.19140625,90.33203125,183.10546875,0.0,0,0
1772036061.8343601,1772036061.801817,612.79296875,864.74609375,271.97265625,738.28125,0.0,0,0
1772036061.834392,1772036061.8057125,235.83984375,-873.046875,73.2421875,344.7265625,0.0,0,0
1772036061.83452,1772036061.809608,-524.90234375,161.62109375,-277.83203125,-526.3671875,0.0,0,0
1772036061.834552,1772036061.8135035,-694.82421875,-1000.0,-333.0078125,-793.9453125,0.0,0,0
1772036061.909533,1772036061.8176591,113.28125,-652.83203125,46.875,42.96875,0.0,0,0
1772036061.909589,1772036061.8215547,634.765625,736.328125,266.11328125,709.9609375,0.0,0,0
1772036061.909604,1772036061.8254502,372.55859375,-837.890625,131.8359375,468.26171875,0.0,0,0
1772036061.909617,1772036061.8293457,-433.10546875,182.6171875,-238.76953125,-464.35546875,0.0,0,0
1772036061.909633,1772036061.8332412,-708.0078125,-1000.0,-349.609375,-819.3359375,0.0,0,0
1772036061.909646,1772036061.837137,-11.23046875,-843.26171875,-7.8125,-107.421875,0.0,0,0
1772036061.9096599,1772036061.8410325,609.86328125,508.30078125,271.484375,655.2734375,0.0,0,0
1772036061.909673,1772036061.844928,460.44921875,-794.43359375,191.89453125,555.6640625,0.0,0,0
1772036061.909686,1772036061.8488235,-382.8125,146.484375,-190.91796875,-404.78515625,0.0,0,0
1772036061.9097002,1772036061.852719,-707.03125,-1000.0,-326.66015625,-830.078125,0.0,0,0
1772036061.9097128,1772036061.8566148,-133.7890625,-1000.0,-42.48046875,-272.94921875,0.0,0,0
1772036061.909726,1772036061.8605103,542.48046875,90.33203125,257.32421875,536.62109375,0.0,0,0
1772036061.923913,1772036061.864489,542.96875,-762.6953125,224.12109375,592.7734375,0.0,0,0
1772036061.923937,1772036061.8683848,-297.8515625,299.8046875,-173.33984375,-345.703125,0.0,0,0
