timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772032950.2180321,1772032950.1867967,875.9765625,57.12890625,995.1171875,880.859375,0.0,0,0
1772032950.2631931,1772032950.1909957,-882.32421875,55.17578125,672.8515625,-883.7890625,0.0,0,0
1772032950.263299,1772032950.1948795,185.546875,-27.83203125,-416.015625,171.38671875,0.0,0,0
1772032950.263346,1772032950.1987634,-1000.0,-111.81640625,-985.83984375,-1000.0,0.0,0,0
1772032950.2633889,1772032950.202647,-681.640625,-78.125,-166.50390625,-670.8984375,0.0,0,0
1772032950.26344,1772032950.2065308,707.51953125,30.2734375,901.3671875,714.35546875,0.0,0,0
1772032950.263484,1772032950.2104146,-836.42578125,68.359375,811.03515625,-836.9140625,0.0,0,0
1772032950.2635279,1772032950.2142985,169.43359375,-25.87890625,-322.75390625,170.8984375,0.0,0,0
1772032950.263571,1772032950.2181823,-1000.0,-127.9296875,-985.83984375,-1000.0,0.0,0,0
1772032950.263617,1772032950.2220662,-930.17578125,-98.6328125,-304.6875,-923.828125,0.0,0,0
1772032950.2636611,1772032950.22595,375.9765625,9.27734375,760.25390625,382.32421875,0.0,0,0
1772032950.2637079,1772032950.2298338,-784.1796875,59.5703125,840.33203125,-784.66796875,0.0,0,0
1772032950.263751,1772032950.2337174,141.6015625,-37.59765625,-319.82421875,151.85546875,0.0,0,0
1772032950.309331,1772032950.237893,-1000.0,-126.46484375,-1000.0,-1000.0,0.0,0,0
1772032950.309464,1772032950.2417772,-1000.0,-105.46875,-450.68359375,-1000.0,0.0,0,0
1772032950.309529,1772032950.245661,69.3359375,-5.859375,598.6328125,82.03125,0.0,0,0
1772032950.309589,1772032950.2495449,-769.53125,62.01171875,910.15625,-769.53125,0.0,0,0
1772032950.30966,1772032950.2534287,312.5,-21.484375,-170.8984375,308.59375,0.0,0,0
1772032950.309719,1772032950.2573128,-957.03125,-111.81640625,-1000.0,-958.0078125,0.0,0,0
1772032950.3097768,1772032950.2611966,-1000.0,-93.75,-559.08203125,-1000.0,0.0,0,0
1772032950.3098319,1772032950.2650805,-127.44140625,-10.7421875,479.00390625,-123.046875,0.0,0,0
1772032950.309891,1772032950.2689645,-819.82421875,68.359375,929.6875,-818.84765625,0.0,0,0
1772032950.309951,1772032950.2728484,505.859375,18.5546875,-16.6015625,500.48828125,0.0,0,0
1772032950.310009,1772032950.2767322,-861.328125,-101.5625,-1000.0,-860.83984375,0.0,0,0
1772032950.3100648,1772032950.280616,-1000.0,-108.88671875,-665.52734375,-1000.0,0.0,0,0
1772032950.353566,1772032950.2847707,-221.6796875,-14.16015625,402.34375,-223.14453125,0.0,0,0
1772032950.353699,1772032950.2886548,-916.015625,61.5234375,943.84765625,-912.109375,0.0,0,0
1772032950.353747,1772032950.292539,778.80859375,12.6953125,165.52734375,767.578125,0.0,0,0
1772032950.353791,1772032950.2964227,-583.49609375,-95.21484375,-907.2265625,-596.6796875,0.0,0,0
1772032950.35384,1772032950.3003068,-1000.0,-123.53515625,-795.8984375,-1000.0,0.0,0,0
1772032950.353885,1772032950.3041909,-184.08203125,-10.25390625,352.5390625,-186.03515625,0.0,0,0
1772032950.3539279,1772032950.3080747,-983.88671875,74.21875,990.234375,-979.98046875,0.0,0,0
1772032950.3539698,1772032950.3119588,998.53515625,33.69140625,363.76953125,987.3046875,0.0,0,0
1772032950.354013,1772032950.3158429,-217.28515625,-64.453125,-722.16796875,-233.3984375,0.0,0,0
1772032950.354058,1772032950.3197267,-1000.0,-131.8359375,-895.99609375,-1000.0,0.0,0,0
1772032950.354099,1772032950.3236108,-238.28125,-47.36328125,225.09765625,-230.95703125,0.0,0,0
1772032950.354142,1772032950.3274949,972.65625,46.38671875,-988.28125,976.5625,0.0,0,0
1772032950.4121652,1772032950.3316379,-937.5,41.015625,522.4609375,-939.94140625,0.0,0,0
1772032950.412329,1772032950.335522,2.9296875,-51.7578125,-583.984375,-4.8828125,0.0,0,0
1772032950.412396,1772032950.339406,-1000.0,-130.859375,-900.390625,-1000.0,0.0,0,0
1772032950.412454,1772032950.3432903,-434.5703125,-44.43359375,153.3203125,-423.33984375,0.0,0,0
1772032950.413188,1772032950.3471744,879.8828125,49.8046875,963.8671875,887.6953125,0.0,0,0
1772032950.413257,1772032950.3510585,-883.7890625,65.4296875,680.17578125,-887.20703125,0.0,0,0
1772032950.413316,1772032950.3549426,181.15234375,-29.78515625,-375.9765625,162.109375,0.0,0,0
1772032950.413374,1772032950.3588266,-1000.0,-125.9765625,-958.49609375,-1000.0,0.0,0,0
1772032950.41343,1772032950.3627107,-682.6171875,-45.8984375,-74.21875,-666.015625,0.0,0,0
1772032950.413486,1772032950.3665948,705.56640625,36.62109375,922.8515625,716.30859375,0.0,0,0
1772032950.413544,1772032950.3704789,-835.9375,41.9921875,741.69921875,-837.890625,0.0,0,0
1772032950.4136,1772032950.374363,170.8984375,-41.9921875,-361.81640625,173.828125,0.0,0,0
1772032950.444444,1772032950.3784695,-1000.0,-137.6953125,-995.1171875,-1000.0,0.0,0,0
1772032950.4445498,1772032950.3823538,-916.50390625,-102.5390625,-284.1796875,-900.87890625,0.0,0,0
1772032950.444612,1772032950.3862379,397.4609375,24.4140625,810.05859375,418.9453125,0.0,0,0
1772032950.444673,1772032950.390122,-786.62109375,68.359375,841.30859375,-788.57421875,0.0,0,0
1772032950.444731,1772032950.3940063,142.08984375,-36.62109375,-328.61328125,150.87890625,0.0,0,0
1772032950.4447901,1772032950.3978903,-1000.0,-105.95703125,-1000.0,-1000.0,0.0,0,0
1772032950.444844,1772032950.4017744,-1000.0,-78.61328125,-397.94921875,-1000.0,0.0,0,0
1772032950.4448981,1772032950.4056587,73.2421875,42.48046875,636.23046875,89.35546875,0.0,0,0
1772032950.4449558,1772032950.4095428,-769.04296875,97.16796875,867.67578125,-769.04296875,0.0,0,0
1772032950.445033,1772032950.4134269,305.17578125,-29.296875,-230.95703125,291.9921875,0.0,0,0
1772032950.44509,1772032950.4173112,-961.42578125,-119.62890625,-1000.0,-967.7734375,0.0,0,0
1772032950.445149,1772032950.4211953,-1000.0,-94.7265625,-545.8984375,-1000.0,0.0,0,0
1772032950.4878201,1772032950.4252806,-117.67578125,-3.41796875,501.953125,-102.05078125,0.0,0,0
1772032950.4879282,1772032950.4291646,-816.89453125,62.5,937.98828125,-811.5234375,0.0,0,0
1772032950.4879732,1772032950.433049,500.48828125,7.8125,12.20703125,481.4453125,0.0,0,0
1772032950.488012,1772032950.4369333,-863.28125,-104.98046875,-1000.0,-873.046875,0.0,0,0
1772032950.488045,1772032950.4408174,-1000.0,-119.140625,-704.1015625,-1000.0,0.0,0,0
1772032950.4880798,1772032950.4447017,-222.65625,-8.7890625,419.921875,-219.7265625,0.0,0,0
1772032950.488123,1772032950.448586,-915.0390625,73.2421875,904.78515625,-907.71484375,0.0,0,0
1772032950.4881642,1772032950.45247,775.390625,32.2265625,83.0078125,756.34765625,0.0,0,0
1772032950.488209,1772032950.4563544,-587.890625,-84.47265625,-911.62109375,-609.375,0.0,0,0
1772032950.488251,1772032950.4602385,-1000.0,-129.8828125,-766.6015625,-1000.0,0.0,0,0
1772032950.4882822,1772032950.4641228,-186.03515625,-21.484375,353.515625,-188.96484375,0.0,0,0
1772032950.488318,1772032950.468007,-979.4921875,61.5234375,987.3046875,-973.6328125,0.0,0,0
1772032950.533288,1772032950.4720724,984.375,31.73828125,358.3984375,970.703125,0.0,0,0
1772032950.533411,1772032950.4759567,-242.1875,-81.0546875,-761.23046875,-268.5546875,0.0,0,0
1772032950.533462,1772032950.479841,-1000.0,-132.8125,-870.60546875,-1000.0,0.0,0,0
1772032950.533504,1772032950.4837253,-240.72265625,-25.87890625,264.6484375,-235.83984375,0.0,0,0
1772032950.533559,1772032950.4876094,971.19140625,57.12890625,988.28125,974.609375,0.0,0,0
1772032950.533602,1772032950.4914937,-937.98828125,45.8984375,578.61328125,-941.89453125,0.0,0,0
1772032950.5336478,1772032950.495378,-1.46484375,5.859375,-502.44140625,-18.06640625,0.0,0,0
1772032950.5337012,1772032950.4992623,-1000.0,-66.89453125,-957.51953125,-1000.0,0.0,0,0
1772032950.5337589,1772032950.5031466,-440.4296875,-64.94140625,34.66796875,-428.22265625,0.0,0,0
1772032950.533803,1772032950.507031,876.953125,23.92578125,983.88671875,883.30078125,0.0,0,0
1772032950.533845,1772032950.5109153,-883.30078125,37.59765625,645.99609375,-886.23046875,0.0,0,0
1772032950.533906,1772032950.5147996,177.734375,-50.78125,-462.40234375,161.62109375,0.0,0,0
1772032950.594235,1772032950.518852,-1000.0,-129.39453125,-937.5,-1000.0,0.0,0,0
1772032950.594367,1772032950.5227363,-672.36328125,-74.21875,-80.078125,-649.90234375,0.0,0,0
1772032950.5944252,1772032950.5266206,716.30859375,29.78515625,917.96875,734.375,0.0,0,0
1772032950.594472,1772032950.530505,-839.84375,49.31640625,729.4921875,-842.7734375,0.0,0,0
1772032950.5945148,1772032950.5343893,177.24609375,-56.640625,-390.13671875,180.17578125,0.0,0,0
1772032950.594559,1772032950.5382736,-1000.0,-116.2109375,-951.66015625,-1000.0,0.0,0,0
1772032950.594599,1772032950.5421581,-869.62890625,-42.96875,-281.73828125,-854.4921875,0.0,0,0
1772032950.594653,1772032950.5460424,470.703125,36.1328125,791.015625,490.72265625,0.0,0,0
1772032950.5947032,1772032950.5499268,-795.8984375,51.26953125,792.48046875,-798.33984375,0.0,0,0
1772032950.594775,1772032950.553811,142.578125,-50.29296875,-392.578125,148.92578125,0.0,0,0
1772032950.594827,1772032950.5576954,-1000.0,-132.8125,-1000.0,-1000.0,0.0,0,0
1772032950.594883,1772032950.5615797,-1000.0,-113.76953125,-477.05078125,-1000.0,0.0,0,0
1772032950.638253,1772032950.5657735,78.61328125,-8.7890625,601.07421875,99.609375,0.0,0,0
1772032950.6384058,1772032950.569658,-772.94921875,73.2421875,909.1796875,-772.4609375,0.0,0,0
1772032950.638454,1772032950.5735424,318.84765625,-15.13671875,-193.359375,303.7109375,0.0,0,0
1772032950.638498,1772032950.577427,-998.53515625,-128.41796875,-1000.0,-1000.0,0.0,0,0
1772032950.63854,1772032950.5813115,-1000.0,-105.95703125,-526.3671875,-1000.0,0.0,0,0
1772032950.638595,1772032950.5851958,67.3828125,15.625,591.796875,78.61328125,0.0,0,0
1772032950.638637,1772032950.5890803,-833.984375,86.42578125,933.59375,-829.1015625,0.0,0,0
1772032950.63868,1772032950.5929646,494.140625,2.44140625,-38.0859375,477.5390625,0.0,0,0
1772032950.638722,1772032950.5968492,-859.86328125,-125.48828125,-1000.0,-868.65234375,0.0,0,0
1772032950.638793,1772032950.6007335,-1000.0,-107.91015625,-708.984375,-1000.0,0.0,0,0
1772032950.6388428,1772032950.604618,-224.12109375,4.8828125,380.859375,-222.16796875,0.0,0,0
1772032950.638884,1772032950.6085024,-910.64453125,66.89453125,939.94140625,-903.80859375,0.0,0,0
1772032950.71216,1772032950.6128452,759.765625,2.44140625,75.68359375,741.2109375,0.0,0,0
1772032950.712231,1772032950.6167297,-608.3984375,-111.328125,-950.68359375,-629.8828125,0.0,0,0
1772032950.712266,1772032950.6206143,-1000.0,-134.27734375,-789.55078125,-1000.0,0.0,0,0
1772032950.7122948,1772032950.6244988,-186.03515625,-41.9921875,317.87109375,-188.96484375,0.0,0,0
1772032950.712325,1772032950.6283834,-980.46875,46.875,983.3984375,-974.609375,0.0,0,0
1772032950.712353,1772032950.632268,988.28125,39.0625,442.3828125,971.6796875,0.0,0,0
1772032950.7123818,1772032950.6361527,-237.3046875,-76.171875,-698.2421875,-267.08984375,0.0,0,0
1772032950.712411,1772032950.6400373,-1000.0,-147.4609375,-870.1171875,-1000.0,0.0,0,0
1772032950.712438,1772032950.6439219,-233.88671875,-39.55078125,281.25,-226.5625,0.0,0,0
1772032950.712471,1772032950.6478064,974.12109375,49.8046875,-982.421875,978.515625,0.0,0,0
1772032950.712503,1772032950.651691,-939.453125,37.109375,560.546875,-942.3828125,0.0,0,0
1772032950.712532,1772032950.6555755,-5.37109375,-54.19921875,-566.40625,-18.06640625,0.0,0,0
1772032950.728517,1772032950.6597292,-1000.0,-135.25390625,-928.22265625,-1000.0,0.0,0,0
1772032950.728601,1772032950.663614,-420.8984375,-39.55078125,127.44140625,-409.66796875,0.0,0,0
1772032950.72863,1772032950.6674986,886.71875,67.87109375,-1000.0,892.578125,0.0,0,0
1772032950.7286541,1772032950.6713834,-884.765625,44.43359375,627.9296875,-887.20703125,0.0,0,0
1772032950.728679,1772032950.675268,169.921875,-56.640625,-481.4453125,153.3203125,0.0,0,0
1772032950.728704,1772032950.6791527,-1000.0,-115.72265625,-879.39453125,-1000.0,0.0,0,0
1772032950.728727,1772032950.6830373,-642.578125,-42.96875,20.5078125,-613.28125,0.0,0,0
1772032950.72875,1772032950.686922,713.37890625,41.9921875,922.8515625,729.00390625,0.0,0,0
1772032950.728773,1772032950.6908069,-837.890625,41.015625,704.1015625,-840.8203125,0.0,0,0
1772032950.7288861,1772032950.6946914,170.8984375,-54.6875,-419.43359375,174.31640625,0.0,0,0
1772032950.7289128,1772032950.6985762,-1000.0,-126.953125,-953.61328125,-1000.0,0.0,0,0
1772032950.728935,1772032950.7024608,-924.8046875,-84.9609375,-241.2109375,-908.69140625,0.0,0,0
1772032950.7727082,1772032950.7065792,384.765625,28.3203125,783.69140625,406.73828125,0.0,0,0
1772032950.772754,1772032950.710464,-785.15625,70.3125,816.89453125,-787.59765625,0.0,0,0
1772032950.7727702,1772032950.7143486,142.578125,-37.59765625,-353.515625,148.4375,0.0,0,0
1772032950.7727842,1772032950.7182333,-1000.0,-114.2578125,-1000.0,-1000.0,0.0,0,0
1772032950.772798,1772032950.7221181,-1000.0,-68.84765625,-434.08203125,-1000.0,0.0,0,0
1772032950.7728121,1772032950.726003,80.078125,35.64453125,626.46484375,96.6796875,0.0,0,0
1772032950.7728262,1772032950.7298877,-768.5546875,82.03125,840.8203125,-768.06640625,0.0,0,0
1772032950.772841,1772032950.7337725,295.41015625,-23.92578125,-314.94140625,281.73828125,0.0,0,0
1772032950.772855,1772032950.7376573,-965.33203125,-98.14453125,-1000.0,-971.19140625,0.0,0,0
1772032950.772869,1772032950.7415419,-1000.0,-104.4921875,-570.3125,-1000.0,0.0,0,0
1772032950.772882,1772032950.7454267,-117.67578125,-26.85546875,488.76953125,-106.4453125,0.0,0,0
1772032950.772896,1772032950.7493114,-815.91796875,65.4296875,944.82421875,-811.5234375,0.0,0,0
1772032950.81761,1772032950.7534108,494.62890625,-5.859375,-31.25,479.4921875,0.0,0,0
1772032950.817666,1772032950.7572956,-867.1875,-115.234375,-1000.0,-875.0,0.0,0,0
1772032950.817686,1772032950.7611804,-1000.0,-112.79296875,-687.5,-1000.0,0.0,0,0
1772032950.817703,1772032950.7650652,-224.12109375,-20.5078125,385.25390625,-222.16796875,0.0,0,0
1772032950.8177211,1772032950.7689502,-911.62109375,57.12890625,942.3828125,-903.3203125,0.0,0,0
1772032950.817773,1772032950.772835,763.671875,19.04296875,197.265625,739.74609375,0.0,0,0
1772032950.8178089,1772032950.7767198,-603.515625,-86.9140625,-890.13671875,-631.8359375,0.0,0,0
1772032950.8178298,1772032950.7806046,-1000.0,-99.609375,-820.3125,-1000.0,0.0,0,0
1772032950.817846,1772032950.7844894,-187.98828125,-9.765625,327.1484375,-190.91796875,0.0,0,0
1772032950.817864,1772032950.7883742,-976.07421875,26.3671875,977.5390625,-969.23828125,0.0,0,0
1772032950.817882,1772032950.792259,974.12109375,10.25390625,318.359375,954.58984375,0.0,0,0
1772032950.817899,1772032950.796144,-260.7421875,-68.359375,-753.90625,-293.9453125,0.0,0,0
1772032950.8634071,1772032950.8002186,-1000.0,-130.859375,-938.96484375,-1000.0,0.0,0,0
1772032950.86346,1772032950.8041034,-257.32421875,-45.8984375,154.296875,-272.94921875,0.0,0,0
1772032950.863478,1772032950.8079884,976.5625,41.015625,977.05078125,995.1171875,0.0,0,0
1772032950.8634958,1772032950.8118732,-953.61328125,27.34375,308.10546875,982.91015625,0.0,0,0
1772032950.8635142,1772032950.8157582,-82.03125,-73.2421875,-709.47265625,-210.9375,0.0,0,0
1772032950.863531,1772032950.819643,-1000.0,-135.7421875,-937.01171875,-1000.0,0.0,0,0
1772032950.8635478,1772032950.8235278,-473.14453125,-57.6171875,-37.109375,-473.6328125,0.0,0,0
1772032950.863565,1772032950.8274128,854.98046875,47.8515625,955.078125,866.69921875,0.0,0,0
1772032950.863582,1772032950.8312976,-879.39453125,44.43359375,544.43359375,-910.15625,0.0,0,0
1772032950.863599,1772032950.8351827,112.3046875,-65.91796875,-563.96484375,-1.46484375,0.0,0,0
1772032950.863616,1772032950.8390675,-1000.0,-128.90625,-940.4296875,-1000.0,0.0,0,0
1772032950.863632,1772032950.8429523,-683.59375,-62.01171875,-73.73046875,-684.5703125,0.0,0,0
1772032950.907768,1772032950.847008,689.453125,21.484375,923.828125,665.52734375,0.0,0,0
1772032950.90784,1772032950.850893,-832.03125,43.9453125,716.30859375,-828.125,0.0,0,0
1772032950.907868,1772032950.854778,169.43359375,-37.59765625,-419.43359375,169.43359375,0.0,0,0
1772032950.907893,1772032950.8586628,-1000.0,-135.25390625,-961.42578125,-1000.0,0.0,0,0
1772032950.907916,1772032950.8625479,-927.24609375,-110.83984375,-189.94140625,-927.24609375,0.0,0,0
1772032950.9079401,1772032950.8664327,380.859375,10.25390625,821.2890625,377.44140625,0.0,0,0
1772032950.907965,1772032950.8703177,-784.1796875,80.078125,820.80078125,-784.1796875,0.0,0,0
1772032950.907988,1772032950.8742027,142.578125,-36.62109375,-334.47265625,144.53125,0.0,0,0
1772032950.908011,1772032950.8780875,-1000.0,-160.15625,-1000.0,-1000.0,0.0,0,0
1772032950.9080331,1772032950.8819726,-1000.0,-131.34765625,-398.92578125,-1000.0,0.0,0,0
1772032950.908055,1772032950.8858573,75.1953125,-20.5078125,654.296875,90.33203125,0.0,0,0
1772032950.9080782,1772032950.8897424,-769.04296875,46.38671875,902.83203125,-768.5546875,0.0,0,0
1772032951.0273468,1772032950.8942823,296.875,-37.59765625,-201.66015625,279.296875,0.0,0,0
1772032951.027541,1772032950.8981676,-964.35546875,-122.0703125,-986.81640625,-972.65625,0.0,0,0
1772032951.0276082,1772032950.9020526,-1000.0,-109.86328125,-446.77734375,-1000.0,0.0,0,0
1772032951.027671,1772032950.905938,-120.1171875,-27.34375,511.23046875,-103.515625,0.0,0,0
1772032951.0277288,1772032950.909823,-817.87109375,45.41015625,930.6640625,-814.94140625,0.0,0,0
1772032951.027788,1772032950.9137082,509.27734375,1.953125,84.9609375,500.48828125,0.0,0,0
1772032951.0278459,1772032950.9175932,-858.3984375,-85.44921875,-969.7265625,-855.95703125,0.0,0,0
1772032951.027904,1772032950.9214785,-1000.0,-115.72265625,-668.9453125,-1000.0,0.0,0,0
1772032951.027959,1772032950.9253635,-221.19140625,-26.3671875,440.91796875,-212.890625,0.0,0,0
1772032951.0280168,1772032950.9292488,-917.48046875,63.96484375,971.6796875,-914.0625,0.0,0,0
1772032951.028074,1772032950.9331338,783.203125,19.04296875,266.11328125,782.2265625,0.0,0,0
1772032951.028141,1772032950.937019,-578.125,-94.7265625,-881.34765625,-573.73046875,0.0,0,0
1772032951.030505,1772032950.9413857,-1000.0,-131.8359375,-724.12109375,-1000.0,0.0,0,0
1772032951.030609,1772032950.945271,-190.91796875,-27.83203125,423.828125,-191.40625,0.0,0,0
1772032951.030676,1772032950.9491565,-965.8203125,65.91796875,-985.3515625,-963.8671875,0.0,0,0
1772032951.0307379,1772032950.9530418,944.82421875,29.296875,452.63671875,939.453125,0.0,0,0
1772032951.0307999,1772032950.956927,-305.6640625,-72.265625,-761.23046875,-306.15234375,0.0,0,0
1772032951.030858,1772032950.9608123,-1000.0,-96.6796875,-733.3984375,-1000.0,0.0,0,0
1772032951.03092,1772032950.9646976,-204.1015625,-7.32421875,445.3125,-200.1953125,0.0,0,0
1772032951.0309792,1772032950.9685829,981.4453125,58.10546875,971.19140625,983.3984375,0.0,0,0
1772032951.031041,1772032950.9724681,-940.4296875,32.2265625,505.37109375,-938.96484375,0.0,0,0
1772032951.0311282,1772032950.9763536,7.8125,-61.5234375,-577.63671875,16.11328125,0.0,0,0
1772032951.0311859,1772032950.980239,-1000.0,-122.0703125,-841.796875,-1000.0,0.0,0,0
1772032951.03124,1772032950.9841242,-382.32421875,-30.76171875,271.484375,-355.95703125,0.0,0,0
1772032951.0601358,1772032950.9882984,905.76171875,59.08203125,998.53515625,919.921875,0.0,0,0
1772032951.060317,1772032950.992184,-893.06640625,46.875,763.18359375,-894.04296875,0.0,0,0
1772032951.060367,1772032950.9960692,201.66015625,-40.52734375,-354.98046875,187.98828125,0.0,0,0
1772032951.060412,1772032950.9999547,-1000.0,-122.55859375,-877.9296875,-1000.0,0.0,0,0
1772032951.060454,1772032951.0038402,-553.7109375,-35.64453125,170.41015625,-432.12890625,0.0,0,0
1772032951.0605319,1772032951.0077255,836.9140625,114.2578125,981.93359375,896.97265625,0.0,0,0
1772032951.060576,1772032951.011611,-865.72265625,82.51953125,792.48046875,-886.23046875,0.0,0,0
1772032951.060642,1772032951.0154963,187.98828125,-36.1328125,-296.38671875,204.1015625,0.0,0,0
1772032951.060684,1772032951.0193818,-1000.0,-102.5390625,-955.56640625,-1000.0,0.0,0,0
1772032951.060724,1772032951.023267,-823.2421875,-75.1953125,-158.69140625,-664.0625,0.0,0,0
1772032951.060784,1772032951.0271525,536.1328125,29.78515625,833.0078125,683.59375,0.0,0,0
1772032951.0608351,1772032951.0310378,-803.7109375,56.15234375,816.89453125,-834.9609375,0.0,0,0
1772032951.116447,1772032951.0351655,145.5078125,-23.92578125,-323.2421875,174.8046875,0.0,0,0
1772032951.11658,1772032951.039051,-1000.0,-64.94140625,-1000.0,-1000.0,0.0,0,0
1772032951.116599,1772032951.0429366,-1000.0,-68.84765625,-401.3671875,-1000.0,0.0,0,0
1772032951.116617,1772032951.046822,108.88671875,2.9296875,637.20703125,145.99609375,0.0,0,0
1772032951.1166348,1772032951.0507073,-769.04296875,67.87109375,934.08203125,-771.484375,0.0,0,0
1772032951.116653,1772032951.0545928,338.37890625,-6.34765625,-84.9609375,336.42578125,0.0,0,0
1772032951.116671,1772032951.0584784,-947.265625,-88.8671875,-1000.0,-948.73046875,0.0,0,0
1772032951.1166878,1772032951.0623639,-1000.0,-103.02734375,-557.12890625,-1000.0,0.0,0,0
1772032951.116705,1772032951.0662494,-79.58984375,-0.48828125,499.51171875,-53.22265625,0.0,0,0
1772032951.1167219,1772032951.0701349,-812.5,75.1953125,910.64453125,-812.5,0.0,0,0
1772032951.116739,1772032951.0740204,507.8125,10.7421875,-38.57421875,518.06640625,0.0,0,0
1772032951.116756,1772032951.0779057,-853.02734375,-80.56640625,-1000.0,-833.49609375,0.0,0,0
1772032951.1481442,1772032951.0820134,-1000.0,-109.375,-739.2578125,-1000.0,0.0,0,0
