timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766593540.392053,1766593540.362494,-865.72265625,269.53125,3.41796875,100.09765625,0.0,0,0
1766593540.3920808,1766593540.366389,125.9765625,247.0703125,-105.95703125,93.26171875,0.0,0,0
1766593540.39211,1766593540.3702843,-1000.0,143.06640625,-79.1015625,38.57421875,0.0,0,0
1766593540.437004,1766593540.3742795,-725.09765625,155.2734375,-24.90234375,24.90234375,0.0,0,0
1766593540.437155,1766593540.3781745,582.03125,235.3515625,60.546875,58.10546875,0.0,0,0
1766593540.437197,1766593540.3820698,-824.21875,249.0234375,43.45703125,48.33984375,0.0,0,0
1766593540.437236,1766593540.3859649,188.96484375,185.546875,-49.8046875,-32.71484375,0.0,0,0
1766593540.4372742,1766593540.3898602,-1000.0,63.96484375,-126.46484375,-117.67578125,0.0,0,0
1766593540.4373171,1766593540.3937552,-838.8671875,65.4296875,-97.16796875,-101.5625,0.0,0,0
1766593540.437354,1766593540.3976505,416.015625,178.7109375,17.08984375,-20.01953125,0.0,0,0
1766593540.437391,1766593540.4015455,-811.03515625,219.23828125,38.57421875,36.62109375,0.0,0,0
1766593540.437428,1766593540.4054408,259.27734375,183.59375,-41.50390625,39.55078125,0.0,0,0
1766593540.437485,1766593540.4093359,-1000.0,97.65625,-107.91015625,3.90625,0.0,0,0
1766593540.437521,1766593540.4132311,-1000.0,84.47265625,-57.12890625,4.8828125,0.0,0,0
1766593540.437556,1766593540.4171264,77.63671875,133.30078125,-2.9296875,29.78515625,0.0,0,0
1766593540.496285,1766593540.421113,-830.078125,218.75,32.2265625,67.87109375,0.0,0,0
1766593540.4964411,1766593540.425008,489.74609375,194.82421875,6.8359375,78.125,0.0,0,0
1766593540.4964979,1766593540.4289033,-822.265625,84.47265625,-74.21875,17.08984375,0.0,0,0
1766593540.496552,1766593540.4327984,-1000.0,47.8515625,-60.05859375,-18.06640625,0.0,0,0
1766593540.4966028,1766593540.4366937,-64.94140625,55.17578125,14.16015625,-17.578125,0.0,0,0
1766593540.496655,1766593540.440589,-855.95703125,164.55078125,67.3828125,6.34765625,0.0,0,0
1766593540.496706,1766593540.444484,587.890625,177.734375,3.90625,12.20703125,0.0,0,0
1766593540.4967601,1766593540.4483793,-722.65625,78.125,-92.7734375,-41.50390625,0.0,0,0
1766593540.496809,1766593540.4522743,-1000.0,41.015625,-81.54296875,-66.89453125,0.0,0,0
1766593540.496882,1766593540.4561696,-134.27734375,78.125,20.01953125,-29.78515625,0.0,0,0
1766593540.496931,1766593540.460065,-910.15625,167.96875,83.984375,45.8984375,0.0,0,0
1766593540.496991,1766593540.46396,794.921875,209.9609375,4.8828125,38.0859375,0.0,0,0
1766593540.541619,1766593540.4679325,-467.28515625,125.48828125,-113.76953125,-38.0859375,0.0,0,0
1766593540.5417962,1766593540.4718277,-1000.0,24.90234375,-99.12109375,-68.84765625,0.0,0,0
1766593540.541854,1766593540.475723,-219.23828125,48.33984375,-12.20703125,-42.96875,0.0,0,0
1766593540.5419068,1766593540.479618,-969.7265625,126.46484375,25.87890625,48.828125,0.0,0,0
1766593540.5419579,1766593540.4835134,926.7578125,135.25390625,-31.25,85.44921875,0.0,0,0
1766593540.542015,1766593540.4874086,-254.8828125,59.08203125,-67.3828125,38.0859375,0.0,0,0
1766593540.5420659,1766593540.4913037,-1000.0,10.7421875,-67.3828125,-53.7109375,0.0,0,0
1766593540.542102,1766593540.495199,-355.95703125,16.6015625,-52.734375,-82.03125,0.0,0,0
1766593540.5421388,1766593540.4990942,926.7578125,126.46484375,15.625,1.953125,0.0,0,0
1766593540.542221,1766593540.5029893,-941.40625,173.33984375,31.25,42.48046875,0.0,0,0
1766593540.5422661,1766593540.5068846,-22.4609375,91.30859375,-36.62109375,-10.7421875,0.0,0,0
1766593540.542305,1766593540.5107796,-1000.0,25.87890625,-94.23828125,-92.28515625,0.0,0,0
1766593540.586886,1766593540.5148275,-458.984375,47.36328125,-37.59765625,-69.82421875,0.0,0,0
1766593540.587061,1766593540.5187228,847.65625,122.55859375,44.43359375,24.4140625,0.0,0,0
1766593540.587117,1766593540.5226178,-889.6484375,171.875,24.90234375,52.734375,0.0,0,0
1766593540.587168,1766593540.526513,82.03125,69.3359375,-84.9609375,-20.5078125,0.0,0,0
1766593540.587216,1766593540.5304084,-1000.0,-34.66796875,-157.71484375,-94.23828125,0.0,0,0
1766593540.587265,1766593540.5343037,-627.44140625,-2.9296875,-83.0078125,-87.890625,0.0,0,0
1766593540.587313,1766593540.5381987,687.01171875,55.17578125,37.59765625,-22.94921875,0.0,0,0
1766593540.587371,1766593540.542094,-845.21484375,123.53515625,33.203125,20.99609375,0.0,0,0
1766593540.5874188,1766593540.5459893,146.484375,116.69921875,-78.125,-32.2265625,0.0,0,0
1766593540.5875,1766593540.5498846,-1000.0,-10.7421875,-167.48046875,-118.1640625,0.0,0,0
1766593540.587546,1766593540.5537796,-785.64453125,-28.80859375,-106.4453125,-127.44140625,0.0,0,0
1766593540.587619,1766593540.557675,500.48828125,55.6640625,-6.8359375,-52.734375,0.0,0,0
1766593540.6319702,1766593540.5617118,-812.98828125,84.9609375,6.34765625,7.32421875,0.0,0,0
1766593540.632123,1766593540.565607,252.44140625,94.7265625,-45.8984375,-0.9765625,0.0,0,0
1766593540.6321669,1766593540.5695024,-1000.0,46.875,-91.30859375,-50.78125,0.0,0,0
1766593540.6322072,1766593540.5733976,-989.74609375,0.0,-52.24609375,-52.24609375,0.0,0,0
1766593540.632245,1766593540.577293,192.87109375,42.96875,20.99609375,2.9296875,0.0,0,0
1766593540.632282,1766593540.581188,-804.6875,122.0703125,56.15234375,45.41015625,0.0,0,0
1766593540.63232,1766593540.5850832,341.796875,116.2109375,-11.71875,57.12890625,0.0,0,0
1766593540.6323562,1766593540.5889785,-956.0546875,15.13671875,-104.00390625,27.34375,0.0,0,0
1766593540.632392,1766593540.5928738,-1000.0,-47.8515625,-78.125,-20.99609375,0.0,0,0
1766593540.6324348,1766593540.596769,38.57421875,-21.484375,10.25390625,-17.578125,0.0,0,0
1766593540.633051,1766593540.6006644,-833.0078125,101.07421875,60.05859375,38.57421875,0.0,0,0
1766593540.633093,1766593540.6045597,506.34765625,117.1875,-6.8359375,40.52734375,0.0,0,0
1766593540.691048,1766593540.6085885,-802.734375,5.37109375,-114.2578125,-48.33984375,0.0,0,0
1766593540.691256,1766593540.6124837,-1000.0,-54.19921875,-130.859375,-77.1484375,0.0,0,0
1766593540.691329,1766593540.616379,-86.9140625,9.765625,-72.265625,-20.99609375,0.0,0,0
1766593540.691398,1766593540.6202743,-884.27734375,105.95703125,30.2734375,27.34375,0.0,0,0
1766593540.691463,1766593540.6241696,719.23828125,110.83984375,15.13671875,33.203125,0.0,0,0
1766593540.691533,1766593540.6280649,-567.3828125,34.1796875,-77.63671875,10.25390625,0.0,0,0
1766593540.691596,1766593540.6319602,-1000.0,-36.1328125,-79.58984375,-15.625,0.0,0,0
1766593540.691672,1766593540.6358554,-180.6640625,-18.06640625,24.4140625,-2.44140625,0.0,0,0
1766593540.691734,1766593540.6397507,-948.73046875,80.56640625,85.9375,50.29296875,0.0,0,0
1766593540.691832,1766593540.643646,896.484375,128.41796875,-13.18359375,39.0625,0.0,0,0
1766593540.691892,1766593540.6475413,-320.3125,45.41015625,-132.8125,-41.50390625,0.0,0,0
1766593540.6919732,1766593540.6514366,-1000.0,-48.828125,-131.8359375,-93.75,0.0,0,0
1766593540.722495,1766593540.6554487,-246.09375,-23.4375,-44.921875,-69.82421875,0.0,0,0
1766593540.722602,1766593540.659344,991.2109375,53.7109375,28.3203125,-8.7890625,0.0,0,0
1766593540.722659,1766593540.6632392,-982.421875,76.171875,18.06640625,36.1328125,0.0,0,0
1766593540.722711,1766593540.6671345,-72.75390625,41.9921875,-90.33203125,17.578125,0.0,0,0
1766593540.7227619,1766593540.6710298,-1000.0,-37.59765625,-147.4609375,-25.87890625,0.0,0,0
1766593540.7228532,1766593540.674925,-342.7734375,-36.1328125,-41.9921875,-32.2265625,0.0,0,0
1766593540.722941,1766593540.6788204,934.08203125,77.1484375,57.12890625,5.37109375,0.0,0,0
1766593540.722999,1766593540.6827157,-918.45703125,121.58203125,-3.41796875,25.87890625,0.0,0,0
1766593540.723053,1766593540.686611,65.4296875,28.80859375,-113.76953125,21.484375,0.0,0,0
1766593540.7231061,1766593540.6905062,-1000.0,-50.29296875,-125.9765625,0.48828125,0.0,0,0
1766593540.7231581,1766593540.6944015,-500.9765625,-40.0390625,-23.4375,-38.0859375,0.0,0,0
1766593540.723218,1766593540.6982968,812.5,33.69140625,68.84765625,-12.6953125,0.0,0,0
1766593540.781632,1766593540.7023842,-870.60546875,83.0078125,12.6953125,5.859375,0.0,0,0
1766593540.781738,1766593540.7062795,141.6015625,51.26953125,-70.3125,-21.97265625,0.0,0,0
1766593540.781793,1766593540.7101748,-1000.0,-35.15625,-92.28515625,-48.33984375,0.0,0,0
1766593540.781844,1766593540.71407,-736.328125,-60.546875,-46.38671875,-52.24609375,0.0,0,0
1766593540.781894,1766593540.7179654,568.359375,20.01953125,33.203125,-6.34765625,0.0,0,0
1766593540.781945,1766593540.721861,-822.265625,78.61328125,19.04296875,35.15625,0.0,0,0
1766593540.7819939,1766593540.7257562,183.10546875,47.8515625,-65.91796875,14.6484375,0.0,0,0
1766593540.782047,1766593540.7296515,-1000.0,-55.17578125,-117.67578125,-33.203125,0.0,0,0
1766593540.782103,1766593540.7335467,-929.19921875,-79.58984375,-81.0546875,-67.3828125,0.0,0,0
1766593540.782154,1766593540.737442,284.1796875,1.953125,8.7890625,-50.78125,0.0,0,0
1766593540.78219,1766593540.7413373,-800.29296875,67.87109375,43.45703125,41.9921875,0.0,0,0
1766593540.7822258,1766593540.7452326,307.6171875,28.80859375,-7.32421875,69.3359375,0.0,0,0
1766593540.812116,1766593540.7492232,-981.4453125,-32.2265625,-87.40234375,-14.6484375,0.0,0,0
1766593540.812263,1766593540.7531185,-1000.0,-58.59375,-83.984375,-51.7578125,0.0,0,0
1766593540.8123488,1766593540.7570138,80.078125,36.1328125,22.4609375,-7.32421875,0.0,0,0
1766593540.8124218,1766593540.760909,-807.12890625,125.9765625,63.96484375,37.109375,0.0,0,0
1766593540.8124878,1766593540.7648046,382.32421875,70.3125,-34.1796875,13.18359375,0.0,0,0
1766593540.812551,1766593540.7687,-916.50390625,-18.5546875,-132.8125,-52.24609375,0.0,0,0
1766593540.812597,1766593540.7725952,-1000.0,-50.29296875,-112.79296875,-86.42578125,0.0,0,0
1766593540.812644,1766593540.7764904,-63.4765625,-10.7421875,-1.46484375,-47.36328125,0.0,0,0
1766593540.812691,1766593540.780386,-866.2109375,60.05859375,49.8046875,4.8828125,0.0,0,0
1766593540.812765,1766593540.7842813,649.4140625,67.87109375,-0.48828125,32.71484375,0.0,0,0
1766593540.812829,1766593540.7881765,-654.296875,15.13671875,-70.80078125,25.390625,0.0,0,0
1766593540.812887,1766593540.7920718,-1000.0,-41.9921875,-87.890625,0.9765625,0.0,0,0
1766593540.87011,1766593540.796053,-145.5078125,-20.01953125,0.9765625,8.7890625,0.0,0,0
1766593540.870257,1766593540.7999482,-912.59765625,58.10546875,55.17578125,43.9453125,0.0,0,0
1766593540.870327,1766593540.8038435,805.17578125,60.546875,17.578125,58.59375,0.0,0,0
1766593540.870393,1766593540.8077388,-465.8203125,12.20703125,-50.29296875,31.25,0.0,0,0
1766593540.8704581,1766593540.8116343,-1000.0,-62.01171875,-85.44921875,-17.578125,0.0,0,0
1766593540.8705332,1766593540.8155296,-202.63671875,-47.8515625,10.7421875,-28.3203125,0.0,0,0
1766593540.8705978,1766593540.8194249,-968.75,54.19921875,77.1484375,15.13671875,0.0,0,0
1766593540.870661,1766593540.8233204,940.91796875,69.3359375,-17.578125,37.59765625,0.0,0,0
1766593540.8707242,1766593540.8272157,-229.98046875,14.6484375,-116.69921875,26.85546875,0.0,0,0
1766593540.8708239,1766593540.831111,-1000.0,-37.109375,-111.81640625,-13.18359375,0.0,0,0
1766593540.8708868,1766593540.8350062,-305.6640625,-26.3671875,-3.90625,-31.25,0.0,0,0
1766593540.870956,1766593540.8389018,962.40234375,41.015625,101.5625,16.6015625,0.0,0,0
1766593540.9166641,1766593540.8428702,-959.47265625,78.61328125,43.45703125,41.9921875,0.0,0,0
1766593540.9168398,1766593540.8467655,-38.0859375,29.78515625,-94.23828125,-9.27734375,0.0,0,0
1766593540.9169111,1766593540.8506608,-1000.0,-38.57421875,-107.421875,-62.5,0.0,0,0
1766593540.9169888,1766593540.8545563,-515.625,-47.36328125,-7.32421875,-52.24609375,0.0,0,0
1766593540.917054,1766593540.8584516,788.0859375,20.99609375,39.55078125,11.23046875,0.0,0,0
1766593540.917133,1766593540.862347,-868.65234375,89.35546875,-0.9765625,72.265625,0.0,0,0
1766593540.917197,1766593540.8662424,122.0703125,24.4140625,-54.19921875,45.8984375,0.0,0,0
1766593540.917268,1766593540.8701377,-1000.0,-77.63671875,-71.77734375,-31.25,0.0,0,0
1766593540.917347,1766593540.874033,-609.375,-72.265625,0.0,-32.71484375,0.0,0,0
1766593540.917435,1766593540.8779285,712.890625,-20.99609375,63.96484375,20.99609375,0.0,0,0
1766593540.917498,1766593540.8818238,-846.6796875,57.6171875,42.96875,58.10546875,0.0,0,0
1766593540.9175968,1766593540.885719,164.0625,76.66015625,-51.7578125,26.85546875,0.0,0,0
1766593540.962386,1766593540.8897686,-1000.0,-48.828125,-106.4453125,-68.359375,0.0,0,0
1766593540.962483,1766593540.8936641,-815.91796875,-77.63671875,-39.0625,-112.3046875,0.0,0,0
1766593540.962523,1766593540.8975594,465.33203125,-30.2734375,58.10546875,-75.68359375,0.0,0,0
1766593540.9625652,1766593540.9014547,-808.59375,-6.34765625,47.8515625,-32.2265625,0.0,0,0
1766593540.962602,1766593540.9053502,231.4453125,8.7890625,-44.43359375,-30.76171875,0.0,0,0
1766593540.9626398,1766593540.9092455,-1000.0,-15.13671875,-109.375,-36.62109375,0.0,0,0
1766593540.9626749,1766593540.913141,-996.09375,-27.34375,-76.171875,-17.08984375,0.0,0,0
1766593540.962713,1766593540.9170363,165.52734375,-42.96875,13.18359375,-15.625,0.0,0,0
1766593540.962749,1766593540.9209318,-802.24609375,16.11328125,18.5546875,-42.48046875,0.0,0,0
1766593540.962785,1766593540.924827,324.70703125,9.27734375,-66.89453125,-89.35546875,0.0,0,0
1766593540.962821,1766593540.9287224,-955.078125,-87.40234375,-138.18359375,-123.53515625,0.0,0,0
1766593540.962857,1766593540.932618,-1000.0,-86.9140625,-94.23828125,-126.953125,0.0,0,0
1766593541.006794,1766593540.936652,-43.9453125,-11.71875,-31.73828125,-77.63671875,0.0,0,0
1766593541.006919,1766593540.9405475,-839.35546875,56.15234375,-13.18359375,15.625,0.0,0,0
1766593541.0069609,1766593540.9444427,535.15625,35.15625,-29.296875,42.48046875,0.0,0,0
1766593541.0074298,1766593540.9483383,-781.73828125,-43.9453125,-104.98046875,-20.5078125,0.0,0,0
1766593541.007472,1766593540.9522336,-1000.0,-106.4453125,-83.984375,-76.171875,0.0,0,0
1766593541.007509,1766593540.956129,-130.859375,-58.10546875,38.0859375,-56.640625,0.0,0,0
1766593541.007547,1766593540.9600244,-882.8125,69.3359375,84.47265625,19.04296875,0.0,0,0
1766593541.007583,1766593540.9639199,697.265625,83.984375,18.5546875,47.8515625,0.0,0,0
1766593541.0076191,1766593540.9678152,-604.98046875,-47.36328125,-107.421875,-14.16015625,0.0,0,0
1766593541.0076559,1766593540.9717107,-1000.0,-83.984375,-108.3984375,-54.19921875,0.0,0,0
1766593541.007691,1766593540.975606,-194.82421875,-26.3671875,1.46484375,-17.578125,0.0,0,0
1766593541.0077271,1766593540.9795015,-955.078125,31.25,27.34375,30.2734375,0.0,0,0
1766593541.0818062,1766593540.9836946,900.390625,29.78515625,-20.5078125,26.85546875,0.0,0,0
1766593541.081999,1766593540.98759,-307.6171875,-50.78125,-79.58984375,-36.62109375,0.0,0,0
