timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772116499.584678,1772116499.5587492,643.06640625,-185.546875,626.46484375,352.5390625,0.0,0,0
1772116499.62869,1772116499.5627162,-836.9140625,-21.484375,9.765625,-830.56640625,0.0,0,0
1772116499.6287758,1772116499.566616,163.0859375,21.97265625,-588.8671875,142.08984375,0.0,0,0
1772116499.628819,1772116499.5705159,-1000.0,-147.94921875,-382.32421875,-1000.0,0.0,0,0
1772116499.6288571,1772116499.5744157,-938.4765625,-96.19140625,250.9765625,-1000.0,0.0,0,0
1772116499.628895,1772116499.5783157,346.19140625,66.40625,486.81640625,88.8671875,0.0,0,0
1772116499.628932,1772116499.5822155,-773.92578125,-54.19921875,137.20703125,-775.87890625,0.0,0,0
1772116499.628968,1772116499.5861154,140.13671875,-186.03515625,-633.30078125,221.6796875,0.0,0,0
1772116499.629005,1772116499.5900152,-930.17578125,130.37109375,-565.91796875,-804.6875,0.0,0,0
1772116499.629042,1772116499.5939152,-937.01171875,248.046875,255.37109375,-912.109375,0.0,0,0
1772116499.629078,1772116499.597815,25.87890625,-9.27734375,493.1640625,-166.50390625,0.0,0,0
1772116499.6291149,1772116499.6017148,-774.4140625,19.53125,184.08203125,-807.6171875,0.0,0,0
1772116499.62915,1772116499.6056147,313.96484375,71.77734375,-477.05078125,452.1484375,0.0,0,0
1772116499.674464,1772116499.6095755,-937.01171875,8.7890625,-547.36328125,-770.5078125,0.0,0,0
1772116499.674558,1772116499.6134756,-1000.0,-11.71875,149.4140625,-996.09375,0.0,0,0
1772116499.674609,1772116499.6173754,-147.4609375,83.49609375,564.94140625,-226.07421875,0.0,0,0
1772116499.6746612,1772116499.6212752,-875.48828125,-0.48828125,169.921875,-954.58984375,0.0,0,0
1772116499.6747122,1772116499.625175,522.94921875,-13.18359375,-495.1171875,719.23828125,0.0,0,0
1772116499.674762,1772116499.629075,-819.3359375,115.72265625,-393.5546875,-620.60546875,0.0,0,0
1772116499.6748118,1772116499.6329749,-1000.0,12.6953125,92.7734375,-1000.0,0.0,0,0
1772116499.67486,1772116499.6368747,-208.49609375,164.0625,517.08984375,-188.96484375,0.0,0,0
1772116499.67491,1772116499.6407745,-936.5234375,160.15625,383.7890625,989.2578125,0.0,0,0
1772116499.6750531,1772116499.6446745,749.51171875,-11.23046875,-314.94140625,901.3671875,0.0,0,0
1772116499.675143,1772116499.6485744,-578.61328125,9.765625,-605.46875,-307.12890625,0.0,0,0
1772116499.675197,1772116499.6524742,-1000.0,39.0625,-175.29296875,-1000.0,0.0,0,0
1772116499.71825,1772116499.6564276,-178.22265625,45.41015625,562.98828125,-229.00390625,0.0,0,0
1772116499.718293,1772116499.6603274,-996.09375,-84.9609375,469.23828125,907.71484375,0.0,0,0
1772116499.718304,1772116499.6642272,980.46875,-40.52734375,-364.74609375,-987.3046875,0.0,0,0
1772116499.718312,1772116499.668127,-206.54296875,39.55078125,-495.60546875,-6.34765625,0.0,0,0
1772116499.7183208,1772116499.672027,-1000.0,28.3203125,-69.3359375,-1000.0,0.0,0,0
1772116499.7183301,1772116499.675927,-266.6015625,29.78515625,478.02734375,-414.0625,0.0,0,0
1772116499.718339,1772116499.6798267,964.84375,89.35546875,520.99609375,874.51171875,0.0,0,0
1772116499.718347,1772116499.6837268,-937.01171875,154.296875,-173.828125,-917.96875,0.0,0,0
1772116499.718356,1772116499.6876266,-7.32421875,-12.6953125,-657.71484375,129.8828125,0.0,0,0
1772116499.718364,1772116499.6915264,-1000.0,-37.109375,-433.59375,-1000.0,0.0,0,0
1772116499.718372,1772116499.6954265,-417.48046875,112.79296875,472.16796875,-599.609375,0.0,0,0
1772116499.71838,1772116499.6993263,857.421875,0.9765625,681.640625,687.01171875,0.0,0,0
1772116499.776909,1772116499.7032743,-958.49609375,-97.16796875,-81.0546875,-969.23828125,0.0,0,0
1772116499.776963,1772116499.707174,151.3671875,49.8046875,-556.640625,174.31640625,0.0,0,0
1772116499.776984,1772116499.711074,-1000.0,-7.32421875,-283.69140625,-1000.0,0.0,0,0
1772116499.7770061,1772116499.714974,-690.4296875,-3.41796875,295.8984375,-893.5546875,0.0,0,0
1772116499.777023,1772116499.7188737,686.03515625,22.94921875,448.2421875,420.41015625,0.0,0,0
1772116499.7770398,1772116499.7227736,-832.51953125,-208.0078125,98.6328125,-798.828125,0.0,0,0
1772116499.777057,1772116499.7266736,162.59765625,-7.8125,-625.48828125,139.6484375,0.0,0,0
1772116499.777076,1772116499.7305734,-1000.0,230.46875,-522.4609375,-947.75390625,0.0,0,0
1772116499.7770932,1772116499.7344732,-918.45703125,34.1796875,324.21875,-989.2578125,0.0,0,0
1772116499.7771451,1772116499.7383733,332.51953125,11.23046875,534.66796875,79.58984375,0.0,0,0
1772116499.777187,1772116499.742273,-780.2734375,-37.59765625,118.65234375,-768.06640625,0.0,0,0
1772116499.777208,1772116499.746173,173.33984375,-74.21875,-466.30859375,274.4140625,0.0,0,0
1772116499.867666,1772116499.7501147,-1000.0,53.22265625,-407.71484375,-963.8671875,0.0,0,0
1772116499.8678799,1772116499.7540145,-1000.0,57.12890625,143.06640625,-1000.0,0.0,0,0
1772116499.867977,1772116499.7579145,62.5,-39.0625,462.890625,-112.3046875,0.0,0,0
1772116499.8683789,1772116499.7618144,-773.4375,-78.125,167.48046875,-802.24609375,0.0,0,0
1772116499.868433,1772116499.7657142,302.734375,-38.0859375,-500.9765625,445.80078125,0.0,0,0
1772116499.868584,1772116499.7696142,-922.8515625,-5.859375,-454.1015625,-740.234375,0.0,0,0
1772116499.8686452,1772116499.773514,-1000.0,35.15625,152.34375,-972.16796875,0.0,0,0
1772116499.868672,1772116499.7774138,-156.73828125,-53.7109375,433.59375,-234.86328125,0.0,0,0
