timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772286673.324822,1772286673.2695367,-828.61328125,54.19921875,-127.9296875,249.51171875,0.0,0,0
1772286673.324865,1772286673.2734334,528.80859375,-21.97265625,-297.8515625,-1000.0,0.0,0,0
1772286673.3249018,1772286673.27733,-799.8046875,-10.7421875,-229.4921875,-1000.0,0.0,0,0
1772286673.324938,1772286673.2812266,152.83203125,85.44921875,7.32421875,55.6640625,0.0,0,0
1772286673.324975,1772286673.285123,-1000.0,135.25390625,92.28515625,-792.48046875,0.0,0,0
1772286673.325015,1772286673.2890198,-1000.0,67.3828125,-107.421875,400.390625,0.0,0,0
1772286673.3250601,1772286673.2929163,178.7109375,-82.03125,-304.19921875,-906.25,0.0,0,0
1772286673.3250968,1772286673.296813,-762.20703125,-83.984375,-289.0625,-1000.0,0.0,0,0
1772286673.3251321,1772286673.3007095,202.1484375,48.828125,-28.80859375,-111.81640625,0.0,0,0
1772286673.365897,1772286673.3047044,-1000.0,160.15625,118.1640625,-847.16796875,0.0,0,0
1772286673.366008,1772286673.3086011,-1000.0,44.921875,-72.75390625,594.23828125,0.0,0,0
1772286673.3660648,1772286673.3124979,-77.63671875,-128.41796875,-310.546875,-748.53515625,0.0,0,0
1772286673.366125,1772286673.3163943,-791.50390625,-156.73828125,-343.75,-1000.0,0.0,0,0
1772286673.366185,1772286673.320291,403.80859375,-43.9453125,-105.95703125,-190.91796875,0.0,0,0
1772286673.3662379,1772286673.3241875,-917.48046875,95.703125,80.078125,-917.96875,0.0,0,0
1772286673.366289,1772286673.3280842,-1000.0,-17.578125,-44.43359375,809.08203125,0.0,0,0
1772286673.366338,1772286673.3319807,-227.5390625,-153.80859375,-287.59765625,-501.953125,0.0,0,0
1772286673.366393,1772286673.3358774,-865.72265625,-137.20703125,-328.61328125,-1000.0,0.0,0,0
1772286673.366462,1772286673.3397741,621.09375,-56.640625,-89.35546875,-212.40234375,0.0,0,0
1772286673.366512,1772286673.3436706,-773.4375,77.63671875,97.65625,-979.98046875,0.0,0,0
1772286673.366563,1772286673.3475673,-1000.0,39.55078125,1.46484375,974.609375,0.0,0,0
1772286673.412117,1772286673.351561,-205.078125,-102.5390625,-265.625,-217.28515625,0.0,0,0
1772286673.4122381,1772286673.3554578,-939.94140625,-181.640625,-377.9296875,-1000.0,0.0,0,0
1772286673.412291,1772286673.3593545,877.9296875,-84.9609375,-172.36328125,-305.17578125,0.0,0,0
1772286673.41234,1772286673.363251,-442.3828125,94.23828125,47.36328125,950.68359375,0.0,0,0
1772286673.4123788,1772286673.3671477,-1000.0,102.05078125,23.4375,-930.17578125,0.0,0,0
1772286673.4124181,1772286673.3710442,-178.22265625,41.50390625,-191.40625,16.6015625,0.0,0,0
1772286673.412454,1772286673.3749409,-992.1875,-97.65625,-311.03515625,-1000.0,0.0,0,0
1772286673.41249,1772286673.3788376,-969.7265625,-83.0078125,-149.4140625,-500.0,0.0,0,0
1772286673.4125261,1772286673.382734,-119.62890625,80.56640625,69.3359375,835.44921875,0.0,0,0
1772286673.412572,1772286673.3866308,-1000.0,64.94140625,65.91796875,-874.0234375,0.0,0,0
1772286673.412617,1772286673.3905275,-371.58203125,-18.5546875,-157.2265625,112.3046875,0.0,0,0
1772286673.4126542,1772286673.394424,911.1328125,-93.75,-289.0625,-1000.0,0.0,0,0
1772286673.457381,1772286673.398401,-896.97265625,14.16015625,-122.55859375,-745.60546875,0.0,0,0
1772286673.457479,1772286673.4022977,102.05078125,145.99609375,129.8828125,594.23828125,0.0,0,0
1772286673.457537,1772286673.4061942,-1000.0,95.21484375,159.66796875,-817.3828125,0.0,0,0
1772286673.457587,1772286673.410091,-533.69140625,-6.34765625,-59.5703125,152.83203125,0.0,0,0
1772286673.457651,1772286673.4139876,836.42578125,-138.18359375,-235.3515625,-1000.0,0.0,0,0
1772286673.457705,1772286673.417884,-860.3515625,-43.9453125,-140.625,-921.875,0.0,0,0
1772286673.4577549,1772286673.4217808,191.89453125,86.9140625,107.421875,344.7265625,0.0,0,0
1772286673.4578052,1772286673.4256775,-1000.0,58.59375,164.0625,-783.69140625,0.0,0,0
1772286673.457856,1772286673.4295743,-811.03515625,-17.578125,-44.921875,198.2421875,0.0,0,0
1772286673.457909,1772286673.4334707,554.6875,-155.76171875,-226.07421875,-1000.0,0.0,0,0
1772286673.457962,1772286673.4373674,-803.7109375,-126.46484375,-178.7109375,-1000.0,0.0,0,0
1772286673.458011,1772286673.4412642,155.2734375,9.765625,52.24609375,57.12890625,0.0,0,0
1772286673.501974,1772286673.445234,-1000.0,99.12109375,152.34375,-782.71484375,0.0,0,0
1772286673.502076,1772286673.4491305,-1000.0,31.73828125,-42.96875,316.89453125,0.0,0,0
1772286673.5021179,1772286673.4530272,211.42578125,-103.515625,-232.91015625,-953.61328125,0.0,0,0
1772286673.5021582,1772286673.456924,-763.18359375,-31.25,-198.73046875,-1000.0,0.0,0,0
1772286673.5036511,1772286673.4608207,221.6796875,124.0234375,48.33984375,-133.7890625,0.0,0,0
1772286673.503715,1772286673.4647174,-998.046875,223.6328125,186.03515625,-832.03125,0.0,0,0
1772286673.503747,1772286673.4686139,-1000.0,88.37890625,-11.23046875,509.27734375,0.0,0,0
1772286673.503776,1772286673.4725106,-41.015625,-111.81640625,-248.046875,-829.58984375,0.0,0,0
1772286673.5038059,1772286673.4764073,-786.62109375,-51.7578125,-244.62890625,-1000.0,0.0,0,0
1772286673.5038369,1772286673.480304,407.2265625,17.08984375,-0.9765625,-193.359375,0.0,0,0
1772286673.503867,1772286673.4842005,-912.59765625,115.234375,176.7578125,-908.203125,0.0,0,0
1772286673.503896,1772286673.4880972,-1000.0,57.6171875,47.8515625,777.34375,0.0,0,0
1772286673.559372,1772286673.4920547,-214.84375,-99.609375,-188.96484375,-545.41015625,0.0,0,0
1772286673.559505,1772286673.4959514,-868.65234375,-50.78125,-237.79296875,-1000.0,0.0,0,0
1772286673.5595698,1772286673.499848,645.5078125,40.52734375,-10.25390625,-199.70703125,0.0,0,0
1772286673.559623,1772286673.5037446,-746.58203125,136.71875,178.22265625,-971.19140625,0.0,0,0
1772286673.559674,1772286673.5076413,-1000.0,92.28515625,58.10546875,960.9375,0.0,0,0
1772286673.559726,1772286673.511538,-206.54296875,-41.9921875,-193.359375,-244.140625,0.0,0,0
1772286673.559776,1772286673.5154347,-931.640625,-173.33984375,-286.62109375,-1000.0,0.0,0,0
1772286673.559824,1772286673.5193312,850.09765625,-86.42578125,-96.6796875,-309.5703125,0.0,0,0
1772286673.559874,1772286673.523228,-483.3984375,134.27734375,106.93359375,958.49609375,0.0,0,0
1772286673.559944,1772286673.5271246,-1000.0,136.23046875,54.6875,-949.21875,0.0,0,0
1772286673.559992,1772286673.5310214,-173.828125,18.5546875,-194.82421875,-51.7578125,0.0,0,0
1772286673.560041,1772286673.534918,-994.62890625,-85.44921875,-324.70703125,-1000.0,0.0,0,0
1772286673.620534,1772286673.539045,-961.42578125,15.625,-132.8125,-480.95703125,0.0,0,0
1772286673.620669,1772286673.5429418,-105.95703125,175.29296875,96.19140625,844.23828125,0.0,0,0
1772286673.620706,1772286673.5468385,-1000.0,125.48828125,96.6796875,-875.9765625,0.0,0,0
1772286673.620736,1772286673.5507352,-288.57421875,34.1796875,-106.93359375,112.79296875,0.0,0,0
1772286673.620766,1772286673.554632,953.61328125,-84.9609375,-242.67578125,-1000.0,0.0,0,0
1772286673.620797,1772286673.5585287,-916.015625,25.87890625,-96.19140625,-695.3125,0.0,0,0
1772286673.620827,1772286673.5624254,78.61328125,157.2265625,125.48828125,653.80859375,0.0,0,0
1772286673.620857,1772286673.566322,-1000.0,68.84765625,125.9765625,-826.66015625,0.0,0,0
1772286673.620885,1772286673.5702188,-603.515625,2.9296875,-101.5625,126.953125,0.0,0,0
1772286673.620914,1772286673.5741155,-986.328125,-85.44921875,-266.11328125,-1000.0,0.0,0,0
1772286673.620943,1772286673.5780122,568.84765625,-141.6015625,-167.96875,-993.1640625,0.0,0,0
1772286673.620973,1772286673.581909,-1000.0,2.9296875,83.984375,210.9375,0.0,0,0
1772286673.650847,1772286673.585927,-906.73828125,174.31640625,163.0859375,-775.390625,0.0,0,0
1772286673.650956,1772286673.5898237,538.0859375,28.80859375,-50.78125,191.40625,0.0,0,0
1772286673.651018,1772286673.5937207,-848.14453125,-210.44921875,-234.86328125,-1000.0,0.0,0,0
1772286673.651072,1772286673.5976174,-85.9375,-180.17578125,-175.29296875,-1000.0,0.0,0,0
1772286673.651127,1772286673.601514,-1000.0,70.80078125,74.21875,29.78515625,0.0,0,0
1772286673.651178,1772286673.6054108,-497.55859375,207.51953125,166.015625,-784.1796875,0.0,0,0
1772286673.651228,1772286673.6093075,875.0,-50.78125,-58.10546875,277.83203125,0.0,0,0
1772286673.651285,1772286673.6132042,-902.83203125,-308.10546875,-280.2734375,-974.609375,0.0,0,0
1772286673.651335,1772286673.617101,-73.2421875,-232.421875,-274.4140625,-1000.0,0.0,0,0
1772286673.6514251,1772286673.6209977,-1000.0,-34.1796875,-11.71875,-143.06640625,0.0,0,0
1772286673.651485,1772286673.6248944,-564.94140625,138.671875,138.671875,-827.63671875,0.0,0,0
1772286673.6515431,1772286673.628791,808.59375,-35.15625,-57.12890625,467.28515625,0.0,0,0
1772286673.696244,1772286673.6327963,-875.9765625,-304.19921875,-276.85546875,-859.86328125,0.0,0,0
1772286673.696349,1772286673.636693,-16.11328125,-294.921875,-283.69140625,-1000.0,0.0,0,0
1772286673.6964102,1772286673.6405897,-1000.0,-87.40234375,-31.73828125,-203.125,0.0,0,0
1772286673.6964638,1772286673.6444864,-575.1953125,130.37109375,144.53125,-886.23046875,0.0,0,0
1772286673.696515,1772286673.6483831,797.36328125,-23.4375,-20.99609375,665.52734375,0.0,0,0
1772286673.696567,1772286673.6522799,-862.3046875,-269.53125,-272.94921875,-659.66796875,0.0,0,0
1772286673.696617,1772286673.6561768,62.01171875,-328.61328125,-317.3828125,-1000.0,0.0,0,0
1772286673.696667,1772286673.6600735,-1000.0,-78.61328125,-64.94140625,-224.609375,0.0,0,0
1772286673.696717,1772286673.6639702,-668.45703125,173.828125,129.39453125,-956.54296875,0.0,0,0
1772286673.69677,1772286673.667867,718.75,7.32421875,-22.4609375,896.484375,0.0,0,0
1772286673.6968188,1772286673.6717637,-845.703125,-347.65625,-314.94140625,-352.5390625,0.0,0,0
1772286673.696867,1772286673.6756604,57.6171875,-455.078125,-390.13671875,-1000.0,0.0,0,0
1772286673.740968,1772286673.6796548,-1000.0,-124.0234375,-135.25390625,-289.55078125,0.0,0,0
1772286673.741071,1772286673.6835515,-716.30859375,140.13671875,74.21875,959.47265625,0.0,0,0
1772286673.741109,1772286673.6874483,646.484375,42.48046875,-16.6015625,-947.265625,0.0,0,0
1772286673.7411468,1772286673.6913452,-825.68359375,-305.6640625,-296.875,-25.390625,0.0,0,0
1772286673.741183,1772286673.695242,148.92578125,-500.9765625,-408.203125,-1000.0,0.0,0,0
1772286673.7412212,1772286673.6991386,-1000.0,-151.85546875,-179.6875,-426.7578125,0.0,0,0
1772286673.741256,1772286673.7030354,-770.5078125,131.34765625,60.546875,877.44140625,0.0,0,0
1772286673.741292,1772286673.7069323,610.3515625,45.8984375,7.8125,-886.71875,0.0,0,0
1772286673.741332,1772286673.710829,-825.68359375,-248.53515625,-278.3203125,115.72265625,0.0,0,0
1772286673.74139,1772286673.7147257,114.2578125,-503.41796875,-423.33984375,-1000.0,0.0,0,0
1772286673.741428,1772286673.7186224,-1000.0,-284.1796875,-250.9765625,-624.51171875,0.0,0,0
1772286673.741463,1772286673.7225194,-608.3984375,72.75390625,7.8125,709.9609375,0.0,0,0
1772286673.786887,1772286673.7265093,801.7578125,90.8203125,-7.32421875,-842.28515625,0.0,0,0
1772286673.787009,1772286673.730406,-866.2109375,-261.71875,-302.734375,156.73828125,0.0,0,0
1772286673.787051,1772286673.7343028,-31.73828125,-531.25,-499.0234375,-1000.0,0.0,0,0
1772286673.7870889,1772286673.7381997,-1000.0,-272.4609375,-333.0078125,-853.02734375,0.0,0,0
1772286673.787127,1772286673.7420964,-233.3984375,191.40625,-29.296875,421.38671875,0.0,0,0
1772286673.787164,1772286673.7459931,989.74609375,203.61328125,3.90625,-800.78125,0.0,0,0
1772286673.7872021,1772286673.74989,-929.6875,-243.1640625,-273.92578125,213.8671875,0.0,0,0
1772286673.787238,1772286673.7537868,53.7109375,-553.7109375,-497.55859375,-1000.0,0.0,0,0
1772286673.787275,1772286673.7576835,-1000.0,-394.53125,-427.734375,-989.74609375,0.0,0,0
1772286673.787315,1772286673.7615805,-405.76171875,19.53125,-165.52734375,178.22265625,0.0,0,0
1772286673.787364,1772286673.7654772,906.73828125,202.1484375,-62.5,-801.26953125,0.0,0,0
1772286673.787404,1772286673.769374,-887.6953125,-212.40234375,-298.828125,349.609375,0.0,0,0
1772286673.831316,1772286673.7733483,167.48046875,-559.08203125,-602.5390625,-956.54296875,0.0,0,0
1772286673.831454,1772286673.777245,-1000.0,-332.03125,-646.484375,-1000.0,0.0,0,0
1772286673.831497,1772286673.7811418,-482.91015625,143.5546875,-381.34765625,47.36328125,0.0,0,0
1772286673.831536,1772286673.7850387,876.953125,313.4765625,-235.3515625,-847.16796875,0.0,0,0
1772286673.831574,1772286673.7889354,-875.9765625,-62.5,-432.6171875,549.31640625,0.0,0,0
1772286673.8316119,1772286673.7928321,208.0078125,-423.33984375,-659.1796875,-766.6015625,0.0,0,0
1772286673.83165,1772286673.796729,-1000.0,-394.53125,-644.04296875,-1000.0,0.0,0,0
1772286673.8316858,1772286673.8006258,-669.921875,40.0390625,-371.58203125,-92.28515625,0.0,0,0
1772286673.831858,1772286673.8045225,728.02734375,330.56640625,-208.984375,-891.6015625,0.0,0,0
1772286673.8319,1772286673.8084195,-836.9140625,-37.59765625,-403.80859375,697.265625,0.0,0,0
1772286673.831948,1772286673.8123162,178.7109375,-458.49609375,-659.66796875,-580.56640625,0.0,0,0
1772286673.831986,1772286673.8162131,-1000.0,-449.21875,-672.36328125,-1000.0,0.0,0,0
1772286673.875505,1772286673.820174,-869.62890625,52.24609375,-395.99609375,-164.0625,0.0,0,0
1772286673.875629,1772286673.824071,465.8203125,338.8671875,-245.1171875,-931.15234375,0.0,0,0
1772286673.8756568,1772286673.8279676,-791.015625,-48.828125,-448.73046875,794.921875,0.0,0,0
1772286673.875683,1772286673.8318646,172.8515625,-530.2734375,-719.7265625,-408.203125,0.0,0,0
1772286673.8757079,1772286673.8357613,-1000.0,-580.56640625,-768.5546875,-1000.0,0.0,0,0
1772286673.875733,1772286673.839658,-1000.0,-168.45703125,-559.08203125,-348.6328125,0.0,0,0
1772286673.8757582,1772286673.843555,128.90625,120.1171875,-403.80859375,964.84375,0.0,0,0
1772286673.8757918,1772286673.8474517,-764.6484375,-55.6640625,-471.6796875,923.33984375,0.0,0,0
1772286673.875828,1772286673.8513486,305.6640625,-552.24609375,-685.546875,-235.3515625,0.0,0,0
1772286673.87587,1772286673.8552454,-971.19140625,-754.39453125,-749.0234375,-1000.0,0.0,0,0
1772286673.875902,1772286673.859142,-1000.0,-250.48828125,-497.55859375,-470.703125,0.0,0,0
1772286673.875935,1772286673.863039,-21.484375,196.2890625,-277.83203125,851.5625,0.0,0,0
1772286673.934612,1772286673.866996,-796.875,59.5703125,-341.30859375,-995.1171875,0.0,0,0
1772286673.9347908,1772286673.870893,498.53515625,-424.8046875,-594.7265625,-121.58203125,0.0,0,0
1772286673.93485,1772286673.8747897,-856.93359375,-637.20703125,-724.12109375,-1000.0,0.0,0,0
1772286673.934902,1772286673.8786867,-1000.0,-204.58984375,-531.25,-656.25,0.0,0,0
1772286673.934952,1772286673.8825834,-185.546875,255.37109375,-260.25390625,626.953125,0.0,0,0
1772286673.935004,1772286673.8864803,-892.578125,208.0078125,-244.140625,-891.6015625,0.0,0,0
1772286673.935055,1772286673.890377,743.65234375,-394.53125,-503.41796875,25.390625,0.0,0,0
1772286673.935104,1772286673.894274,-623.046875,-735.83984375,-652.83203125,-1000.0,0.0,0,0
1772286673.935153,1772286673.8981707,-1000.0,-335.9375,-493.65234375,-812.01171875,0.0,0,0
1772286673.935203,1772286673.9020677,-190.91796875,202.1484375,-214.84375,390.625,0.0,0,0
1772286673.935252,1772286673.9059644,-961.9140625,221.6796875,-175.78125,-840.8203125,0.0,0,0
1772286673.9353018,1772286673.909861,951.66015625,-329.1015625,-419.43359375,190.4296875,0.0,0,0
1772286673.980772,1772286673.9137974,-319.3359375,-659.66796875,-586.42578125,-1000.0,0.0,0,0
1772286673.980905,1772286673.917694,-1000.0,-333.984375,-476.5625,-906.25,0.0,0,0
1772286673.980938,1772286673.921591,-171.875,268.06640625,-197.75390625,254.8828125,0.0,0,0
1772286673.980991,1772286673.9254878,-995.1171875,370.1171875,-111.81640625,-834.9609375,0.0,0,0
1772286673.98105,1772286673.9293847,-954.58984375,-229.00390625,-335.9375,311.03515625,0.0,0,0
1772286673.9810839,1772286673.9332814,-63.4765625,-572.265625,-541.015625,-946.2890625,0.0,0,0
1772286673.9811149,1772286673.9371781,-1000.0,-384.765625,-491.2109375,-1000.0,0.0,0,0
1772286673.981143,1772286673.941075,-328.125,200.1953125,-231.4453125,44.921875,0.0,0,0
1772286673.981171,1772286673.9449718,937.98828125,437.01171875,-123.046875,-855.95703125,0.0,0,0
1772286673.981214,1772286673.9488688,-906.25,-123.046875,-321.77734375,489.2578125,0.0,0,0
1772286673.9812381,1772286673.9527655,102.5390625,-499.51171875,-516.6015625,-786.1328125,0.0,0,0
1772286673.9812632,1772286673.9566624,-1000.0,-340.33203125,-492.1875,-1000.0,0.0,0,0
1772286674.027037,1772286673.9606802,-518.06640625,270.99609375,-248.046875,-65.91796875,0.0,0,0
1772286674.027146,1772286673.964577,845.21484375,563.96484375,-88.8671875,-899.90234375,0.0,0,0
1772286674.0272,1772286673.968474,-864.2578125,78.61328125,-243.65234375,637.6953125,0.0,0,0
1772286674.027252,1772286673.9723706,196.2890625,-433.59375,-482.91015625,-618.1640625,0.0,0,0
1772286674.027303,1772286673.9762676,-1000.0,-375.48828125,-494.140625,-1000.0,0.0,0,0
1772286674.027354,1772286673.9801645,-772.4609375,238.76953125,-228.515625,-192.3828125,0.0,0,0
1772286674.027405,1772286673.9840612,604.4921875,478.02734375,-63.96484375,-951.171875,0.0,0,0
1772286674.027515,1772286673.9879582,-812.5,55.6640625,-216.30859375,735.83984375,0.0,0,0
1772286674.0276039,1772286673.991855,159.66796875,-430.17578125,-447.75390625,-477.5390625,0.0,0,0
1772286674.0276659,1772286673.9957519,-1000.0,-433.10546875,-479.00390625,-1000.0,0.0,0,0
1772286674.027719,1772286673.9996486,-997.0703125,176.26953125,-227.5390625,-378.41796875,0.0,0,0
1772286674.027771,1772286674.0035455,251.953125,542.48046875,-31.25,927.24609375,0.0,0,0
1772286674.0709949,1772286674.007552,-767.578125,209.47265625,-120.60546875,848.14453125,0.0,0,0
1772286674.071136,1772286674.0114489,208.49609375,-367.1875,-375.0,-325.1953125,0.0,0,0
1772286674.07118,1772286674.0153456,-1000.0,-485.83984375,-460.44921875,-1000.0,0.0,0,0
1772286674.0712168,1772286674.0192425,-1000.0,111.81640625,-210.44921875,-473.6328125,0.0,0,0
1772286674.0712562,1772286674.0231395,30.2734375,526.85546875,18.5546875,823.73046875,0.0,0,0
1772286674.071294,1772286674.0270362,-777.34375,321.77734375,-29.296875,-986.328125,0.0,0,0
1772286674.071332,1772286674.0309331,408.69140625,-253.90625,-259.765625,-111.328125,0.0,0,0
1772286674.071368,1772286674.0348299,-912.109375,-476.5625,-363.28125,-1000.0,0.0,0,0
1772286674.071424,1772286674.0387268,-1000.0,68.359375,-156.25,-629.39453125,0.0,0,0
1772286674.071459,1772286674.0426238,-134.765625,542.96875,70.3125,666.50390625,0.0,0,0
1772286674.0714939,1772286674.0465205,-848.6328125,394.04296875,40.52734375,-927.24609375,0.0,0,0
1772286674.0715399,1772286674.0504174,633.30078125,-176.7578125,-186.5234375,-16.6015625,0.0,0,0
1772286674.115403,1772286674.05441,-741.2109375,-418.9453125,-313.4765625,-1000.0,0.0,0,0
1772286674.115461,1772286674.058307,-1000.0,-19.04296875,-156.25,-766.11328125,0.0,0,0
1772286674.115478,1772286674.062204,-203.61328125,481.4453125,88.8671875,483.88671875,0.0,0,0
1772286674.1154938,1772286674.0661008,-940.4296875,465.33203125,101.5625,-877.44140625,0.0,0,0
1772286674.115509,1772286674.0699975,879.8828125,-114.2578125,-154.296875,43.45703125,0.0,0,0
1772286674.115573,1772286674.0738945,-440.4296875,-437.01171875,-330.56640625,-1000.0,0.0,0,0
1772286674.115641,1772286674.0777915,-1000.0,-185.05859375,-212.890625,-923.828125,0.0,0,0
1772286674.11569,1772286674.0816882,-174.8046875,322.265625,51.26953125,229.98046875,0.0,0,0
1772286674.1157079,1772286674.085585,-991.69921875,428.7109375,92.28515625,-834.47265625,0.0,0,0
1772286674.115825,1772286674.089482,-964.35546875,-129.8828125,-174.8046875,156.25,0.0,0,0
1772286674.11585,1772286674.093379,-119.62890625,-517.08984375,-370.60546875,-1000.0,0.0,0,0
1772286674.1158662,1772286674.0972757,-1000.0,-276.3671875,-281.25,-1000.0,0.0,0,0
1772286674.16011,1772286674.1012554,-273.92578125,378.41796875,11.23046875,55.6640625,0.0,0,0
1772286674.160208,1772286674.1051524,958.984375,541.9921875,120.1171875,-827.1484375,0.0,0,0
1772286674.160224,1772286674.1090493,-916.50390625,-66.89453125,-110.3515625,337.40234375,0.0,0,0
1772286674.1602392,1772286674.112946,78.61328125,-470.703125,-305.6640625,-920.41015625,0.0,0,0
1772286674.1602519,1772286674.116843,-1000.0,-353.515625,-252.44140625,-1000.0,0.0,0,0
1772286674.160265,1772286674.12074,-455.078125,289.55078125,24.90234375,-109.86328125,0.0,0,0
1772286674.160279,1772286674.124637,879.39453125,573.73046875,166.50390625,-862.79296875,0.0,0,0
1772286674.1602921,1772286674.1285336,-876.46484375,15.625,-39.55078125,544.921875,0.0,0,0
1772286674.1603048,1772286674.1324306,207.03125,-446.2890625,-264.16015625,-744.140625,0.0,0,0
1772286674.160318,1772286674.1363275,-1000.0,-378.41796875,-259.27734375,-1000.0,0.0,0,0
1772286674.16033,1772286674.1402245,-702.1484375,244.140625,21.484375,-173.33984375,0.0,0,0
1772286674.160343,1772286674.1441214,692.3828125,548.33984375,203.61328125,-912.59765625,0.0,0,0
1772286674.2202492,1772286674.148182,-828.61328125,110.3515625,44.921875,683.10546875,0.0,0,0
1772286674.220282,1772286674.1520789,170.8984375,-438.96484375,-208.0078125,-565.91796875,0.0,0,0
1772286674.220294,1772286674.1559758,-1000.0,-444.3359375,-230.95703125,-1000.0,0.0,0,0
1772286674.220306,1772286674.1598728,-926.7578125,151.3671875,30.76171875,-294.43359375,0.0,0,0
1772286674.220317,1772286674.1637697,376.953125,534.66796875,214.35546875,-994.62890625,0.0,0,0
1772286674.220329,1772286674.1676667,-778.3203125,233.3984375,112.3046875,835.44921875,0.0,0,0
1772286674.22034,1772286674.1715636,188.4765625,-428.7109375,-154.78515625,-350.09765625,0.0,0,0
1772286674.2203531,1772286674.1754606,-1000.0,-588.8671875,-239.74609375,-1000.0,0.0,0,0
1772286674.220364,1772286674.1793575,-1000.0,32.2265625,16.6015625,-441.89453125,0.0,0,0
1772286674.220375,1772286674.1832542,62.01171875,433.10546875,218.75,891.11328125,0.0,0,0
1772286674.220386,1772286674.1871512,-770.5078125,203.125,145.01953125,929.19921875,0.0,0,0
1772286674.220397,1772286674.1910481,369.140625,-379.8828125,-113.76953125,-233.3984375,0.0,0,0
1772286674.2503018,1772286674.1950052,-931.640625,-575.68359375,-236.81640625,-1000.0,0.0,0,0
