timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772287858.200108,1772287858.147008,-898.92578125,-999.51171875,993.65234375,847.16796875,0.0,0,0
1772287858.200159,1772287858.1509035,-1000.0,-964.84375,-955.56640625,-872.55859375,0.0,0,0
1772287858.200208,1772287858.154799,-233.88671875,-102.5390625,-75.1953125,138.671875,0.0,0,0
1772287858.200257,1772287858.1586945,-884.765625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.200313,1772287858.16259,690.4296875,-351.07421875,-372.0703125,-711.42578125,0.0,0,0
1772287858.200363,1772287858.1664855,-703.61328125,928.7109375,918.45703125,649.90234375,0.0,0,0
1772287858.2004118,1772287858.170381,-1000.0,-907.2265625,-900.87890625,-822.75390625,0.0,0,0
1772287858.24602,1772287858.1743417,-195.80078125,63.4765625,85.44921875,155.76171875,0.0,0,0
1772287858.246156,1772287858.1782372,-954.58984375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.246212,1772287858.1821327,928.22265625,-564.94140625,-593.75,-962.40234375,0.0,0,0
1772287858.2462652,1772287858.1860285,-366.2109375,793.45703125,771.484375,291.015625,0.0,0,0
1772287858.246322,1772287858.189924,-1000.0,-851.5625,-846.6796875,-775.87890625,0.0,0,0
1772287858.246372,1772287858.1938195,-172.36328125,177.734375,177.24609375,208.49609375,0.0,0,0
1772287858.246423,1772287858.197715,-994.140625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.246471,1772287858.2016106,-959.9609375,-811.5234375,-839.35546875,-1000.0,0.0,0,0
1772287858.246523,1772287858.205506,-83.49609375,541.9921875,504.39453125,48.33984375,0.0,0,0
1772287858.2465742,1772287858.2094016,-1000.0,-802.734375,-796.875,-777.34375,0.0,0,0
1772287858.2466218,1772287858.2132971,-366.2109375,156.73828125,153.80859375,296.38671875,0.0,0,0
1772287858.246672,1772287858.2171926,918.45703125,-1000.0,-1000.0,-962.890625,0.0,0,0
1772287858.2920792,1772287858.2212293,-898.4375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.292188,1772287858.2251248,107.421875,212.890625,176.26953125,-151.85546875,0.0,0,0
1772287858.2922392,1772287858.2290204,-1000.0,-767.578125,-767.08984375,-832.03125,0.0,0,0
1772287858.29229,1772287858.2329159,-563.96484375,215.8203125,237.79296875,527.34375,0.0,0,0
1772287858.292341,1772287858.2368116,817.87109375,-1000.0,-992.1875,-829.58984375,0.0,0,0
1772287858.2928991,1772287858.2407072,-853.515625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.2929401,1772287858.2446027,186.5234375,-29.78515625,-53.7109375,-207.03125,0.0,0,0
1772287858.2929769,1772287858.2484982,-1000.0,-784.66796875,-791.50390625,-904.78515625,0.0,0,0
1772287858.293015,1772287858.2523937,-844.7265625,376.46484375,406.25,761.23046875,0.0,0,0
1772287858.293052,1772287858.2562892,510.7421875,-928.7109375,-914.0625,-584.47265625,0.0,0,0
1772287858.293088,1772287858.260185,-795.8984375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.293122,1772287858.2640805,149.90234375,-185.546875,-192.87109375,-201.171875,0.0,0,0
1772287858.3360589,1772287858.2681062,-1000.0,-853.515625,-865.72265625,-965.8203125,0.0,0,0
1772287858.3361568,1772287858.2720017,-1000.0,606.93359375,645.01953125,946.77734375,0.0,0,0
1772287858.3362072,1772287858.2758973,149.4140625,-771.484375,-730.95703125,-289.0625,0.0,0,0
1772287858.336249,1772287858.279793,-758.7890625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.336288,1772287858.2836885,219.7265625,-208.49609375,-203.125,-273.92578125,0.0,0,0
1772287858.336328,1772287858.287584,-1000.0,-930.17578125,-939.94140625,966.796875,0.0,0,0
1772287858.336364,1772287858.2914798,-1000.0,847.65625,878.41796875,-940.91796875,0.0,0,0
1772287858.336401,1772287858.2953753,-45.8984375,-480.95703125,-428.22265625,-27.83203125,0.0,0,0
1772287858.336437,1772287858.2992709,-786.1328125,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.336471,1772287858.3031664,403.80859375,-190.91796875,-203.61328125,-469.23828125,0.0,0,0
1772287858.336509,1772287858.3070621,-913.0859375,-985.3515625,-994.140625,861.328125,0.0,0,0
1772287858.336545,1772287858.3109577,-1000.0,-990.234375,-978.02734375,-878.90625,0.0,0,0
1772287858.39698,1772287858.3150628,-229.4921875,-173.828125,-138.671875,113.28125,0.0,0,0
1772287858.3970811,1772287858.3189583,-868.65234375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.397119,1772287858.322854,633.30078125,-311.03515625,-335.44921875,-666.50390625,0.0,0,0
1772287858.3971572,1772287858.3267496,-763.18359375,943.359375,931.640625,695.80078125,0.0,0,0
1772287858.397195,1772287858.3306453,-1000.0,-915.0390625,-908.203125,-832.51953125,0.0,0,0
1772287858.397233,1772287858.3345408,-203.61328125,47.8515625,72.75390625,166.9921875,0.0,0,0
1772287858.397283,1772287858.3384366,-941.40625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.3973188,1772287858.3423321,884.27734375,-500.0,-537.59765625,-878.41796875,0.0,0,0
1772287858.39736,1772287858.3462276,-433.59375,850.09765625,819.82421875,433.10546875,0.0,0,0
1772287858.3974059,1772287858.3501234,-1000.0,-866.2109375,-858.88671875,-790.0390625,0.0,0,0
1772287858.397451,1772287858.354019,-174.31640625,174.31640625,175.29296875,173.828125,0.0,0,0
1772287858.397493,1772287858.3579147,-991.2109375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.428255,1772287858.3619206,-966.796875,-745.60546875,-783.203125,-1000.0,0.0,0,0
1772287858.428362,1772287858.3658164,-113.28125,626.953125,576.66015625,128.41796875,0.0,0,0
1772287858.428423,1772287858.3697119,-1000.0,-815.91796875,-808.59375,-771.484375,0.0,0,0
1772287858.4284759,1772287858.3736076,-348.14453125,162.109375,158.203125,267.578125,0.0,0,0
1772287858.428528,1772287858.3775032,927.734375,-1000.0,-1000.0,-977.05078125,0.0,0,0
1772287858.42867,1772287858.381399,-905.2734375,-985.3515625,-1000.0,-1000.0,0.0,0,0
1772287858.428782,1772287858.3852944,74.70703125,270.5078125,227.05078125,-90.33203125,0.0,0,0
1772287858.428834,1772287858.3891902,-1000.0,-769.53125,-768.06640625,-811.03515625,0.0,0,0
1772287858.428884,1772287858.3930857,-537.59765625,183.59375,205.56640625,472.65625,0.0,0,0
1772287858.4289348,1772287858.3969815,829.1015625,-1000.0,-1000.0,-864.74609375,0.0,0,0
1772287858.428985,1772287858.400877,-857.91015625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.4290318,1772287858.4047728,191.89453125,8.7890625,-22.94921875,-207.03125,0.0,0,0
1772287858.471991,1772287858.408773,-1000.0,-776.3671875,-783.69140625,-884.27734375,0.0,0,0
1772287858.472068,1772287858.4126687,-804.19921875,342.7734375,374.51171875,691.89453125,0.0,0,0
1772287858.472111,1772287858.4165642,563.4765625,-945.80078125,-931.15234375,-672.36328125,0.0,0,0
1772287858.47215,1772287858.42046,-804.6875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.4721851,1772287858.4243557,155.2734375,-151.85546875,-168.45703125,-195.3125,0.0,0,0
1772287858.4722219,1772287858.4282513,-1000.0,-837.40234375,-852.05078125,-955.56640625,0.0,0,0
1772287858.472259,1772287858.432147,-1000.0,571.77734375,613.76953125,923.828125,0.0,0,0
1772287858.4722948,1772287858.4360425,208.984375,-801.26953125,-759.27734375,-332.03125,0.0,0,0
1772287858.472332,1772287858.4399383,-763.671875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.472366,1772287858.4438338,170.8984375,-213.37890625,-208.0078125,-246.58203125,0.0,0,0
1772287858.472419,1772287858.4477296,-1000.0,-920.8984375,-931.640625,984.375,0.0,0,0
1772287858.472455,1772287858.451625,-1000.0,814.94140625,851.5625,-958.984375,0.0,0,0
1772287858.517793,1772287858.4556067,-8.7890625,-529.78515625,-475.09765625,-76.171875,0.0,0,0
1772287858.517925,1772287858.4595022,-776.85546875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.517966,1772287858.463398,363.28125,-184.5703125,-190.4296875,-392.08984375,0.0,0,0
1772287858.518004,1772287858.4672937,-934.08203125,-971.19140625,-979.00390625,906.73828125,0.0,0,0
1772287858.5180428,1772287858.4711893,-1000.0,978.02734375,995.1171875,-896.484375,0.0,0,0
1772287858.51808,1772287858.475085,-197.265625,-239.74609375,-203.61328125,95.703125,0.0,0,0
1772287858.518116,1772287858.4789808,-838.37890625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.5181508,1772287858.4828763,546.875,-275.390625,-295.41015625,-623.046875,0.0,0,0
1772287858.518187,1772287858.486772,-847.65625,962.890625,952.63671875,737.3046875,0.0,0,0
1772287858.518223,1772287858.4906676,-1000.0,-930.17578125,-922.8515625,-841.796875,0.0,0,0
1772287858.51826,1772287858.4945633,-215.33203125,-2.44140625,22.4609375,155.76171875,0.0,0,0
1772287858.5182981,1772287858.498459,-920.8984375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.5747468,1772287858.5024304,815.91796875,-465.8203125,-492.1875,-870.60546875,0.0,0,0
1772287858.5748649,1772287858.5063262,-539.55078125,866.2109375,850.5859375,445.3125,0.0,0,0
1772287858.575776,1772287858.510222,-1000.0,-874.0234375,-868.65234375,-791.50390625,0.0,0,0
1772287858.575893,1772287858.5141175,-179.19921875,157.2265625,165.0390625,165.0390625,0.0,0,0
1772287858.576023,1772287858.5180132,-985.83984375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.5760808,1772287858.521909,-980.46875,-703.125,-733.3984375,-1000.0,0.0,0,0
1772287858.576191,1772287858.5258045,-176.26953125,670.41015625,638.18359375,174.31640625,0.0,0,0
1772287858.576283,1772287858.5297003,-1000.0,-825.68359375,-819.3359375,-772.4609375,0.0,0,0
1772287858.576341,1772287858.533596,-286.1328125,172.36328125,167.96875,258.7890625,0.0,0,0
1772287858.576395,1772287858.5374916,956.54296875,-1000.0,-1000.0,-984.375,0.0,0,0
1772287858.57645,1772287858.5413873,-921.875,-918.45703125,-942.87109375,-1000.0,0.0,0,0
1772287858.5765,1772287858.545283,23.4375,382.8125,340.33203125,-51.26953125,0.0,0,0
1772287858.6209888,1772287858.5492432,-1000.0,-781.73828125,-776.85546875,-797.36328125,0.0,0,0
1772287858.621116,1772287858.5531387,-473.6328125,168.9453125,180.6640625,420.41015625,0.0,0,0
1772287858.621155,1772287858.5570345,861.328125,-1000.0,-1000.0,-902.83203125,0.0,0,0
1772287858.621193,1772287858.5609303,-869.62890625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.621227,1772287858.5648258,202.63671875,78.61328125,53.22265625,-184.5703125,0.0,0,0
1772287858.621266,1772287858.5687215,-1000.0,-770.01953125,-772.94921875,-863.76953125,0.0,0,0
1772287858.621303,1772287858.5726173,-733.88671875,307.12890625,330.56640625,634.27734375,0.0,0,0
1772287858.6213398,1772287858.576513,655.76171875,-958.49609375,-947.265625,-734.375,0.0,0,0
1772287858.621377,1772287858.5804086,-821.2890625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.621417,1772287858.5843043,166.50390625,-129.39453125,-152.34375,-203.61328125,0.0,0,0
1772287858.621453,1772287858.5882,-1000.0,-819.82421875,-832.03125,-940.4296875,0.0,0,0
1772287858.6217191,1772287858.5920959,-957.03125,504.8828125,538.0859375,873.046875,0.0,0,0
1772287858.6967978,1772287858.5963006,336.9140625,-854.4921875,-829.1015625,-419.921875,0.0,0,0
1772287858.6969442,1772287858.6001964,-773.92578125,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.697,1772287858.6040921,142.08984375,-210.44921875,-210.44921875,-233.88671875,0.0,0,0
1772287858.697108,1772287858.6079879,-1000.0,-901.85546875,-911.62109375,999.51171875,0.0,0,0
1772287858.697151,1772287858.6118836,-1000.0,757.8125,788.0859375,-985.83984375,0.0,0,0
1772287858.6971898,1772287858.6157794,42.96875,-602.5390625,-562.98828125,-152.83203125,0.0,0,0
1772287858.6972291,1772287858.6196752,-767.08984375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.697263,1772287858.623571,324.21875,-187.01171875,-184.5703125,-360.3515625,0.0,0,0
1772287858.697301,1772287858.6274664,-952.63671875,-969.23828125,-974.609375,920.41015625,0.0,0,0
1772287858.697348,1772287858.6313622,-1000.0,971.19140625,984.86328125,-906.25,0.0,0,0
1772287858.697393,1772287858.635258,-149.90234375,-259.27734375,-226.07421875,62.01171875,0.0,0,0
1772287858.697433,1772287858.6391537,-821.77734375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.71062,1772287858.643181,523.92578125,-241.2109375,-265.625,-581.0546875,0.0,0,0
1772287858.7106838,1772287858.6470768,-855.46875,978.515625,967.28515625,773.92578125,0.0,0,0
1772287858.7107148,1772287858.6509726,-1000.0,-938.96484375,-931.15234375,-851.5625,0.0,0,0
1772287858.7107441,1772287858.6548684,-218.26171875,-23.4375,0.48828125,150.390625,0.0,0,0
1772287858.710776,1772287858.6587641,-915.0390625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.710804,1772287858.66266,795.8984375,-424.8046875,-454.1015625,-815.91796875,0.0,0,0
1772287858.710834,1772287858.6665556,-565.91796875,887.6953125,872.55859375,521.484375,0.0,0,0
1772287858.710863,1772287858.6704514,-1000.0,-883.30078125,-876.953125,-801.7578125,0.0,0,0
1772287858.710892,1772287858.6743472,-182.12890625,150.390625,159.66796875,157.71484375,0.0,0,0
1772287858.710922,1772287858.678243,-979.4921875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.71095,1772287858.6821387,-998.53515625,-643.06640625,-684.08203125,-1000.0,0.0,0,0
1772287858.710978,1772287858.6860344,-214.35546875,735.3515625,690.91796875,215.33203125,0.0,0,0
1772287858.756585,1772287858.690051,-1000.0,-837.890625,-829.1015625,-770.99609375,0.0,0,0
1772287858.756701,1772287858.6939468,-260.25390625,173.33984375,171.875,221.6796875,0.0,0,0
1772287858.756762,1772287858.6978426,970.21484375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.7568152,1772287858.7017384,-931.640625,-895.99609375,-927.24609375,-1000.0,0.0,0,0
1772287858.756873,1772287858.705634,-5.37109375,422.36328125,369.62890625,-26.3671875,0.0,0,0
1772287858.756935,1772287858.7095299,-1000.0,-786.1328125,-780.2734375,-788.0859375,0.0,0,0
1772287858.7569852,1772287858.7134256,-454.58984375,154.296875,167.96875,378.41796875,0.0,0,0
1772287858.7570372,1772287858.7173214,873.046875,-1000.0,-1000.0,-925.29296875,0.0,0,0
1772287858.757088,1772287858.7212174,-875.9765625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.7571359,1772287858.7251132,169.921875,121.58203125,86.9140625,-174.31640625,0.0,0,0
1772287858.757188,1772287858.729009,-1000.0,-766.11328125,-770.01953125,-854.98046875,0.0,0,0
1772287858.75725,1772287858.7329047,-689.453125,260.7421875,292.48046875,605.95703125,0.0,0,0
1772287858.816472,1772287858.736999,698.2421875,-982.421875,-967.28515625,-758.30078125,0.0,0,0
1772287858.8165781,1772287858.7408948,-828.61328125,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.816606,1772287858.7447906,169.43359375,-81.54296875,-109.86328125,-212.40234375,0.0,0,0
1772287858.816635,1772287858.7486863,-1000.0,-802.24609375,-816.89453125,-911.1328125,0.0,0,0
1772287858.816669,1772287858.7525823,-945.80078125,466.796875,507.8125,787.109375,0.0,0,0
1772287858.816695,1772287858.756478,354.4921875,-879.39453125,-848.14453125,-559.5703125,0.0,0,0
1772287858.8167198,1772287858.7603738,-776.3671875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.816753,1772287858.7642696,144.04296875,-208.984375,-208.49609375,-210.44921875,0.0,0,0
1772287858.816784,1772287858.7681656,-1000.0,-883.7890625,-897.4609375,-994.140625,0.0,0,0
1772287858.8168252,1772287858.7720613,-1000.0,696.77734375,742.1875,-993.65234375,0.0,0,0
1772287858.81685,1772287858.775957,65.4296875,-678.7109375,-621.58203125,-162.59765625,0.0,0,0
1772287858.816888,1772287858.7798529,-764.16015625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.847605,1772287858.7838533,282.2265625,-195.3125,-189.94140625,-328.61328125,0.0,0,0
1772287858.847678,1772287858.7877493,-971.19140625,-955.56640625,-964.84375,938.96484375,0.0,0,0
1772287858.847712,1772287858.791645,-1000.0,929.19921875,957.03125,-916.015625,0.0,0,0
1772287858.847741,1772287858.7955408,-133.30078125,-345.703125,-289.0625,37.59765625,0.0,0,0
1772287858.847772,1772287858.7994368,-812.01171875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.8478,1772287858.8033326,485.3515625,-209.47265625,-229.98046875,-508.30078125,0.0,0,0
1772287858.84783,1772287858.8072283,-877.44140625,993.65234375,981.93359375,832.03125,0.0,0,0
1772287858.847858,1772287858.8111243,-1000.0,-953.61328125,-941.40625,-866.2109375,0.0,0,0
1772287858.847887,1772287858.81502,-227.5390625,-65.91796875,-29.296875,150.390625,0.0,0,0
1772287858.8479161,1772287858.8189158,-895.5078125,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.8479428,1772287858.8228116,727.05078125,-388.18359375,-416.9921875,-762.20703125,0.0,0,0
1772287858.847971,1772287858.8267076,-655.76171875,908.69140625,894.04296875,589.35546875,0.0,0,0
1772287858.891872,1772287858.8306963,-1000.0,-894.53125,-887.20703125,-812.5,0.0,0,0
1772287858.891994,1772287858.8345923,-189.94140625,110.3515625,130.859375,164.0625,0.0,0,0
1772287858.892027,1772287858.838488,-966.30859375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.8920572,1772287858.8423839,960.44921875,-590.8203125,-627.9296875,-963.8671875,0.0,0,0
1772287858.89209,1772287858.8462799,-296.38671875,779.296875,746.58203125,289.0625,0.0,0,0
1772287858.8921201,1772287858.8501756,-1000.0,-848.14453125,-840.8203125,-775.87890625,0.0,0,0
1772287858.892148,1772287858.8540716,-229.00390625,176.7578125,175.78125,206.0546875,0.0,0,0
1772287858.892176,1772287858.8579674,986.328125,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.892203,1772287858.8618631,-948.2421875,-834.9609375,-866.2109375,-1000.0,0.0,0,0
1772287858.8922398,1772287858.8657591,-67.87109375,510.25390625,464.35546875,18.06640625,0.0,0,0
1772287858.892268,1772287858.869655,-1000.0,-798.33984375,-791.9921875,-782.2265625,0.0,0,0
1772287858.892299,1772287858.8735507,-405.76171875,154.296875,153.80859375,349.609375,0.0,0,0
1772287858.935783,1772287858.877523,898.4375,-1000.0,-1000.0,-939.94140625,0.0,0,0
1772287858.9358451,1772287858.881419,-889.16015625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.935872,1772287858.8853147,113.28125,184.5703125,148.92578125,-146.484375,0.0,0,0
1772287858.935897,1772287858.8892107,-1000.0,-766.11328125,-765.625,-840.8203125,0.0,0,0
1772287858.9359229,1772287858.8931065,-614.74609375,233.3984375,253.90625,566.89453125,0.0,0,0
1772287858.9360058,1772287858.8970025,764.6484375,-994.62890625,-984.86328125,-791.50390625,0.0,0,0
1772287858.936036,1772287858.9008982,-842.7734375,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.936059,1772287858.904794,181.640625,-47.8515625,-73.2421875,-208.984375,0.0,0,0
1772287858.9360828,1772287858.90869,-1000.0,-791.50390625,-798.828125,-918.45703125,0.0,0,0
1772287858.936106,1772287858.9125857,-866.69921875,417.48046875,441.40625,805.6640625,0.0,0,0
1772287858.93613,1772287858.9164817,477.05078125,-907.2265625,-895.99609375,-527.34375,0.0,0,0
1772287858.9361541,1772287858.9203775,-791.50390625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.995478,1772287858.9244244,149.4140625,-194.82421875,-202.63671875,-200.68359375,0.0,0,0
1772287858.9955258,1772287858.9283204,-1000.0,-867.67578125,-879.39453125,-977.05078125,0.0,0,0
1772287858.995541,1772287858.9322164,-1000.0,649.4140625,684.5703125,978.02734375,0.0,0,0
1772287858.995553,1772287858.9361122,139.16015625,-727.5390625,-689.94140625,-228.515625,0.0,0,0
1772287858.995626,1772287858.9400082,-758.7890625,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.995639,1772287858.943904,238.76953125,-202.1484375,-197.265625,-290.0390625,0.0,0,0
1772287858.995651,1772287858.9478,-992.67578125,-942.3828125,-951.171875,963.8671875,0.0,0,0
1772287858.9956632,1772287858.9516957,-1000.0,887.6953125,915.0390625,-939.453125,0.0,0,0
1772287858.9956741,1772287858.9555917,-68.359375,-416.015625,-368.65234375,-40.0390625,0.0,0,0
1772287858.9956858,1772287858.9594874,-792.96875,-1000.0,-1000.0,-1000.0,0.0,0,0
1772287858.9956968,1772287858.9633834,437.01171875,-197.75390625,-210.44921875,-448.2421875,0.0,0,0
1772287858.995708,1772287858.9672792,-897.4609375,-994.62890625,997.0703125,870.1171875,0.0,0,0
1772287859.0405838,1772287858.9713097,-1000.0,-973.6328125,-963.37890625,-878.41796875,0.0,0,0
